place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Anthony & Son Panini Shoppe,5,These folks take sandwiches seriously. Watching them construct these beautifully composed sandwiches is like watching master artisans paint or sculpt.,2019,folk sandwich watch construct beauti compos sandwich watch master artisan paint sculpt,1,0
Anthony & Son Panini Shoppe,5,Excellent food. The best mozzarella.,2019,excel food mozzarella,1,1
Anthony & Son Panini Shoppe,3,"I used to love this place. I always get the godfather. The past few times Ive been here they keep forgetting things in my sandwich, roasted red peppers, sopresatta, mortadella. Its always one or two things missing. Im gonna have to keep a watchful eye from now on. Very disappointed because this place used to make the best sandwiches with out question. Now its hit or miss",2019,love place godfath past time ive forget thing sandwich roast red pepper sopresatta mortadella thing miss im gonna watch eye disappoint place make sandwich question hit miss,0,1
Anthony & Son Panini Shoppe,1,"I usually go there for an expensive sandwich because theyre a decent place to go. However, I went there today, ordered and then sat outside for a change until my sandwich was made. There was a woman sitting outside and they called out her completed order and didnt give her a problem, thanked her and wished her a good day. This guy yells out to me and my coworker and says,  hey, we dont do window service, like a damn rude douchebag. He could care less, but its the last time me and my coworkers go there. He evidently figures its ok to talk to these yuppies around here that way as if its the norm. Jokes on him next time when I order a bunch of sandwiches for him to make and walk out as theyre being made",2019,expens sandwich theyr decent place today order sat chang sandwich made woman sit call complet order didnt give problem thank wish good day guy yell cowork hey dont window servic damn rude douchebag care time cowork evid figur talk yuppi norm joke time order bunch sandwich make walk theyr made,-1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,"Delicious food, good prices and friendly people!",2019,delici food good price friendli peopl,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,10 cash and up for a sandwich but its worth it the crew is extremely nice the good the food right the first time around took the picture when driving but its the real deal THE PATROIT this guys have amazing food the Matt and steven 2.0 is my next sandwich,2019,cash sandwich worth crew extrem nice good food time pictur drive real deal patroit guy amaz food matt steven sandwich,1,1
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,This place is my favorite!! The sandwiches are great!,2019,place favorit sandwich great,1,1
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,Delicious!,2019,delici,1,0
Anthony & Son Panini Shoppe,3,Good sandwiches but uses cheap and chewy chicken,2019,good sandwich cheap chewi chicken,0,1
Anthony & Son Panini Shoppe,5,Great paninis!,2019,great panini,1,1
Anthony & Son Panini Shoppe,4,,2019,,1,0
Anthony & Son Panini Shoppe,5,Worth the trip from queens,2019,worth trip queen,1,1
Anthony & Son Panini Shoppe,3,,2019,,0,0
Anthony & Son Panini Shoppe,1,"Regular deli, but very overpriced",2019,regular deli overpr,-1,0
Anthony & Son Panini Shoppe,1,"Bad service, overpriced, I took philicheestake and bottle of water they charged me $12 (they charge extra for lettuce and tomato). Not recommend this place.",2019,bad servic overpr philicheestak bottl water charg charg extra lettuc tomato recommend place,-1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,This place is insanely good. One of the best sandwiches I have ever had and I have had a few sandwiches... Making my way through the whole menu. Highly recommend the Cuban Links.,2019,place insan good sandwich sandwich make menu highli recommend cuban link,1,1
Anthony & Son Panini Shoppe,5,The sandwiches here are just fantastic. When I do deviate from my usual FDNY I am never disappointed. This place has become part of laundry ritual and makes the whole process worth it.,2019,sandwich fantast deviat usual fdni disappoint place part laundri ritual make process worth,1,1
Anthony & Son Panini Shoppe,1,Drove all the way from Queens here Saturday night and arrived at 10:10 to find out they were closed. It should be indicated on Google maps that they close at 10 and not 11 which is what they have posted. Highly disappointed.,2019,drove queen saturday night arriv find close googl map close post highli disappoint,-1,0
Anthony & Son Panini Shoppe,5,The best sandwiches in the City! Variety for various palates! A jewel of a place. I travel from anywhere in the City when I crave for an excellent Sub!,2019,sandwich citi varieti palat jewel place travel citi crave excel,1,1
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,,2019,,1,0
Anthony & Son Panini Shoppe,5,Simply the best stuff served here,2019,simpli stuff serv,1,0
Anthony & Son Panini Shoppe,3,,2018,,0,0
Anthony & Son Panini Shoppe,5,Seriously the best sandwich I ever had. Prompt delivery.,2018,sandwich prompt deliveri,1,0
Anthony & Son Panini Shoppe,5,"Great food, great fast service .Meie is always greets with smile . Thank you I am number one fan",2018,great food great fast servic meie greet smile number fan,1,1
Anthony & Son Panini Shoppe,5,if you love fresh mozzarella and balsamic this is the place to go! well worth it.,2018,love fresh mozzarella balsam place worth,1,1
Anthony & Son Panini Shoppe,5,You are not getting a better sandwich in Williamsburg.,2018,sandwich williamsburg,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,Solid deli experience. Great sandwiches await...,2018,solid deli experi great sandwich await,1,1
Anthony & Son Panini Shoppe,2,Sandwiches are okay need more flavor and kinda dry. Service is okay. They Charge Extra 4% for using card without telling you.,2018,sandwich flavor kinda dri servic charg extra card tell,-1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,Best sandwiches and service.,2018,sandwich servic,1,0
Anthony & Son Panini Shoppe,3,,2018,,0,0
Anthony & Son Panini Shoppe,5,The real taste of a brooklyn sandwich,2018,real tast brooklyn sandwich,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,"Great Panninis, Great Heros, Great Hot Food, Great selection of drinks and Old School Italian eats! Mangia!",2018,great pannini great hero great hot food great select drink school italian eat mangia,1,1
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,Custom sandwiches get pricey but their set menu is robust. And they are very generous with the ingredients. The FDNY sandwich requires a free afternoon for naps and quiet reflection.,2018,custom sandwich pricey set menu robust gener ingredi fdni sandwich requir free afternoon nap quiet reflect,1,1
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,OMG I absolutely love this place! When you bite into the sandwich at this place you can taste the freshness of the bread. Everything is great here. You wont be disappointed.,2018,omg absolut love place bite sandwich place tast fresh bread great wont disappoint,1,1
Anthony & Son Panini Shoppe,5,You couldnt beat these sandwiches with a bat Old school trash talking fun staff This is authentic BROoookklyn,2018,couldnt beat sandwich bat school trash talk fun staff authent brooookklyn,1,1
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,Best sandwhiches,2018,sandwhich,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,5,Takes long but made with love. Sandwiches are amazing.,2018,take long made love sandwich amaz,1,1
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,4,Just a little expensive. Terrible hero bread,2018,expens terribl hero bread,1,1
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,Make sure to pick up some Manhattan Specials. All the sandwiches here are great.,2018,make pick manhattan special sandwich great,1,1
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,The food is good. Kind and organised. The splendid neighborhood. Anthony is a boss,2018,food good kind organis splendid neighborhood anthoni boss,1,1
Anthony & Son Panini Shoppe,3,,2018,,0,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,Great service and food is fresh and delicious!,2018,great servic food fresh delici,1,1
Anthony & Son Panini Shoppe,5,Best comprehensive sandwich shop in East Williamsburg.,2018,comprehens sandwich shop east williamsburg,1,0
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,5,great food,2018,great food,1,1
Anthony & Son Panini Shoppe,3,"Consistently messes up our orders, but man, when they get it right its so good",2018,consist mess order man good,0,1
Anthony & Son Panini Shoppe,5,Best sandwiches in the hood.,2018,sandwich hood,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,5,best paninis,2018,panini,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,4,"This is about as good as delis get. Great, inventive sandwiches. Theyre huge and delicious. If youre nearby, stop by.",2018,good deli great invent sandwich theyr huge delici your nearbi stop,1,1
Anthony & Son Panini Shoppe,5,Amazing sandwiches,2018,amaz sandwich,1,0
Anthony & Son Panini Shoppe,5,Best sandwich shop in Brooklyn hands down,2018,sandwich shop brooklyn hand,1,1
Anthony & Son Panini Shoppe,5,Great paninis order the godfather panini you will love it. Eveything is made fresh every day.  Large selection to choose from.,2018,great panini order godfath panini love eveyth made fresh day larg select choos,1,1
Anthony & Son Panini Shoppe,5,Love the variety and the  nutella shakes are awesome,2018,love varieti nutella shake awesom,1,1
Anthony & Son Panini Shoppe,5,,2018,,1,0
Anthony & Son Panini Shoppe,2,,2018,,-1,0
Anthony & Son Panini Shoppe,5,"Great sandwich selection for a quick lunch. If youre a big eater, the sandwiches are definitely big enough for you.",2018,great sandwich select quick lunch your big eater sandwich big,1,1
Anthony & Son Panini Shoppe,5,5 stars for the boyz,2018,star boyz,1,0
Anthony & Son Panini Shoppe,5,"The sandwiches were quite large, delicious, and cheap. A wonderful trifecta for this area.",2018,sandwich larg delici cheap wonder trifecta area,1,0
Anthony & Son Panini Shoppe,1,,2018,,-1,0
Anthony & Son Panini Shoppe,5,Family friendly atmosphere and tasteful.,2018,famili friendli atmospher tast,1,0
Anthony & Son Panini Shoppe,4,,2018,,1,0
Anthony & Son Panini Shoppe,5,"My favorite spot to get some great food. Not only is the food great, but the people as well. Anthony is a great guy and runs a awesome shop.",2017,favorit spot great food food great peopl anthoni great guy run awesom shop,1,1
Anthony & Son Panini Shoppe,5,"Great sandwiches at decent prices. Servers are friendly and lively. Sometimes a wait, but definitely worth it. great spot to check out.",2017,great sandwich decent price server friendli live wait worth great spot check,1,1
Anthony & Son Panini Shoppe,3,Food is pretty good sometimes the attitude of the staff is a little unappealing. I think they forgot theyre working and not out having a beer with their buddies.,2017,food pretti good attitud staff unapp forgot theyr work beer buddi,0,1
Anthony & Son Panini Shoppe,5,Love it,2017,love,1,1
Anthony & Son Panini Shoppe,4,,2017,,1,0
Anthony & Son Panini Shoppe,2,The food is great. But the Italian owner is beyond rude... No concept of customer service. bad mouths people all the time... This place isnt worth it...,2017,food great italian owner rude concept custom servic bad mouth peopl time place isnt worth,-1,1
Anthony & Son Panini Shoppe,5,,2017,,1,0
Anthony & Son Panini Shoppe,5,,2017,,1,0
Anthony & Son Panini Shoppe,3,Foods decent service is horrid,2017,food decent servic horrid,0,0
Anthony & Son Panini Shoppe,4,,2017,,1,0
Anthony & Son Panini Shoppe,5,Killer paninis and heros. Definitely go if youre nearby and hungry. Sitting out front is a fun experience. The reviewer who said prices are high and vibe feels like the jersey shore wasnt too far off either though.,2017,killer panini hero your nearbi hungri sit front fun experi review price high vibe feel jersey shore wasnt,1,1
Anthony & Son Panini Shoppe,5,Sandwich was absolutely amazing. I traveled from long Island to try it. Cant wait to go back next week. Try the pisano and the Matt and Steve 2.0,2017,sandwich absolut amaz travel long island wait back week pisano matt steve,1,0
Anthony & Son Panini Shoppe,4,Awesome sandwiches and the seating outside is nice to people watch.,2017,awesom sandwich seat nice peopl watch,1,1
Anthony & Son Panini Shoppe,5,,2017,,1,0
Anthony & Son Panini Shoppe,5,,2017,,1,0
Anthony & Son Panini Shoppe,5,Just incredible... Mouth watering experience... Will always go out of my way to get my sandwiches there,2017,incred mouth water experi sandwich,1,0
Anthony & Son Panini Shoppe,5,,2017,,1,0
Anthony & Son Panini Shoppe,2,"Pricey sandwich spot. Menu looks good, but doesnt hook it up like Sal, Chris and Charlies would. Doesnt have that NY genuine deli feel to it, not a welcoming feel. It took over 15 minutes after I ordered to get my hero. I wouldnt recommend this place which is unfortunate, Ive got a contracted team Im working with about 20 other people that I couldve sent there.",2017,pricey sandwich spot menu good doesnt hook sal chri charli doesnt ny genuin deli feel welcom feel minut order hero wouldnt recommend place unfortun ive contract team im work peopl couldv,-1,1
Anthony & Son Panini Shoppe,5,,2017,,1,0
Anthony & Son Panini Shoppe,5,"Go for the sandwich, grab some extra moz.",2017,sandwich grab extra moz,1,0
Anthony & Son Panini Shoppe,5,My favorite place to get a sandwich in Brooklyn!!!!,2017,favorit place sandwich brooklyn,1,0
Anthony & Son Panini Shoppe,5,Best sandwiches in Brooklyn,2017,sandwich brooklyn,1,0
Anthony & Son Panini Shoppe,5,Sandwich heaven.,2017,sandwich heaven,1,1
Anthony & Son Panini Shoppe,5,Great deli always  fresh food and friendly  staff,2017,great deli fresh food friendli staff,1,1
Anthony & Son Panini Shoppe,5,,2017,,1,0
Anthony & Son Panini Shoppe,5,Best sandwich shop in the neighborhood plus all the guys behind the counter are funny and friendly.,2017,sandwich shop neighborhood guy counter funni friendli,1,0
Anthony & Son Panini Shoppe,5,"Best sandwich shop in the area. Their ingredients are extremely fresh, their sandwich recipes delicious and complex and their service is super fast. Reasonably priced too",2017,sandwich shop area ingredi extrem fresh sandwich recip delici complex servic super fast price,1,1
Anthony & Son Panini Shoppe,5,"Best paninis in Greenpiont, can also order on seamless for delivery!",2017,panini greenpiont order seamless deliveri,1,0
Anthony & Son Panini Shoppe,5,Yea this place is basically amazing. Great food. Great environment. The sandwiches are homey and inventive,2017,yea place basic amaz great food great environ sandwich homey invent,1,1
Anthony & Son Panini Shoppe,5,I LOVE THIS PLACE OMG OKAY Im gonna stop writing in caps lol but I never write reviews and I had to for this place. They are freaking awesome every sandwich Ive had is amazing especially turkey delight and the godfather. The burgers are banging. Everything is just amazing over all. And lemme tell you about their Nutella shakes. They will have you addicted. It was so bad I was getting one like every other day. This place is amazing a true gem.,2017,love place omg im gonna stop write cap lol write review place freak awesom sandwich ive amaz turkey delight godfath burger bang amaz lemm nutella shake addict bad day place amaz true gem,1,1
Anthony & Son Panini Shoppe,5,,2016,,1,0
Anthony & Son Panini Shoppe,5,The best Godfather hero I ever had,2016,godfath hero,1,1
Anthony & Son Panini Shoppe,5,,2016,,1,0
Anthony & Son Panini Shoppe,5,,2016,,1,0
Anthony & Son Panini Shoppe,2,"Stale dry bread, poor design. They dont do toasted. Shame.",2016,stale dri bread poor design dont toast shame,-1,1
Anthony & Son Panini Shoppe,5,Moved to the neighborhood a few months ago and Ive been coming here consistently ever since. Huge selection of fresh made-to-order sandwiches and great people working the counter. Cant say enough good things about this spot!,2016,move neighborhood month ago ive come consist huge select fresh made order sandwich great peopl work counter good thing spot,1,1
Anthony & Son Panini Shoppe,5,Im biased. I know the family 20 plus years but a staple in the neighborhood. Great food greater people,2016,im bias famili year stapl neighborhood great food greater peopl,1,1
Anthony & Son Panini Shoppe,5,"Great place for breakfast , lunch and dinner ....food is excellent and very addicting ...definitely a place your have to try !!!!!!!",2016,great place breakfast lunch dinner food excel addict place,1,1
Anthony & Son Panini Shoppe,5,"Unique in everything!!! Kindness and courtesy!!! Where you can find the most varied types of sandwiches in the area as well as delicious pasta, Nutella specialties and much more!! The owner Antonio with his way of welcoming you and talking to you (especially in Italian) makes it seem as if you have known him for who knows how long!!! But in reality we just entered his shop and are out and about on holiday. Truly impressive and well be back thank you!!!!!!",2016,uniqu kind courtesi find vari type sandwich area delici pasta nutella specialti owner antonio welcom talk italian make long realiti enter shop holiday impress back,1,1
Anthony & Son Panini Shoppe,5,This Panini shoppe is the best in the world,2015,panini shopp world,1,0
Anthony & Son Panini Shoppe,5,Nutella Milkshakes Though,2015,nutella milkshak,1,0
Anthony & Son Panini Shoppe,5,Best chicken Parm in the universe. They use fresh mozzarella and homemade vodka sauce.,2015,chicken parm univers fresh mozzarella homemad vodka sauc,1,1
Anthony & Son Panini Shoppe,5,The best sandwich and panini shoppe I know! Extremely creative with their sandwiches and the best part is everythings fresh. The Nutella Milkshake is to die for :) Id recommend Anthony& Son to anyone I know.,2015,sandwich panini shopp extrem creativ sandwich part everyth fresh nutella milkshak die id recommend anthoni son,1,1
Anthony & Son Panini Shoppe,5,"I had the pleasure of appreciating Anthonys sandwiches several times... it was like feeling at home... thank you Anthony, not only for the magnificent sandwiches but also for your kindness and helpfulness.",2015,pleasur appreci anthoni sandwich time feel home anthoni magnific sandwich kind help,1,1
Anthony & Son Panini Shoppe,5,"Absolutely love this deli! Its my every day go-to spot. They have a wide variety of delicious food options to choose from, quick service, and great staff! Everyone is really friendly and attentive. Definitely recommend Anthonys if youre in the area.",2015,absolut love deli day spot wide varieti delici food option choos quick servic great staff friendli attent recommend anthoni your area,1,1
Anthony & Son Panini Shoppe,5,,2015,,1,0
Anthony & Son Panini Shoppe,5,,2015,,1,0
Anthony & Son Panini Shoppe,5,"I went to Anthony and Son Panini Shop today for a sandwich. Not your regular ham and cheese sandwich deli! Chicken cutlet, fresh mozzarella and vodka sauce AKA the FDNY ! my new favorite sandwich from the best panini shoppe in willamsburg ! Out of control! Sandwiches are unreal and a ton of choices! Definitely a must if youre in Brooklyn.",2014,anthoni son panini shop today sandwich regular ham chees sandwich deli chicken cutlet fresh mozzarella vodka sauc aka fdni favorit sandwich panini shopp willamsburg control sandwich unreal ton choic your brooklyn,1,1
Anthony & Son Panini Shoppe,5,"Today, while on business in Williamsburg, BK, I decided to try Anthony & Son Panini Shoppe. I was not disappointed! There were so many different Paninis and Heros sandwiches to choose from! It seemed like the list of different combinations just went on and on! I had myself the FDNY hero sandwich because it was referred to by one of the kind employees that worked there. It consists of chicken cutlet, melted fresh mozzarela (which they made in the store, too!), home made vodka sauce, and all of that was served on fresh garlic bread. That had to be one of the best sandwiches Ive had in a long time, and I look forward to my next experience! Thinking about it now, one of the counter girls did mention that they had the vodka sauce for sale. Maybe I can inpress my wife with some great Italian cooking of my own!",2014,today busi williamsburg bk decid anthoni son panini shopp disappoint panini hero sandwich choos list combin fdni hero sandwich refer kind employe work consist chicken cutlet melt fresh mozzarela made store home made vodka sauc serv fresh garlic bread sandwich ive long time forward experi think counter girl mention vodka sauc sale inpress wife great italian cook,1,1
Anthony & Son Panini Shoppe,5,"I just got finished eating the FDNY, I wish I ordered 2 it was so good. I recommend this place to anyone who is in the area and likes to eat. A+++",2014,finish eat fdni order good recommend place area like eat,1,1
Anthony & Son Panini Shoppe,5,"We have used Anthony and Son to cater our holiday parties for the last several years at Action Carting. Their food has a homemade taste in giant sized servings. Tasty and super fresh. Their service is just as good. They prepared food for our party of over 100 people and had everything ready at the time we expected. No waiting for last minute sides. Everything was packed and ready for us as we arrived. If you are looking for a quick lunch my personal favorite is the shrimp with pasta. Excellent food and great service. When you walk in the front door, even if you are a first time customer, they will greet you like a long lost friend returning home for a visit.",2014,anthoni son cater holiday parti year action cart food homemad tast giant size serv tasti super fresh servic good prepar food parti peopl readi time expect wait minut side pack readi arriv quick lunch person favorit shrimp pasta excel food great servic walk front door time custom greet long lost friend return home visit,1,1
Anthony & Son Panini Shoppe,5,"This shop feeds me almost every night. Great sandwiches, Excellent sauce...Nutella Heaven! Once you walk in, youre part of the family! If you havent gone yet....GOoOoOo!!!",2014,shop feed night great sandwich excel sauc nutella heaven walk your part famili havent goooooo,1,1
Anthony & Son Panini Shoppe,5,like everything about this place. i think i tried every sandwich in there.   very good pasta.,2014,place sandwich good pasta,1,1
Anthony & Son Panini Shoppe,5,Very good experience in this place. Been here a couple of times I really enjoy they sandwiches.,2014,good experi place coupl time enjoy sandwich,1,1
Anthony & Son Panini Shoppe,5,BEST SANDWICHES IN TOWN.  -  WHEN BUYING GOOD FOOD PRICE NEVER MATTERS.  YOU GET WHAT YOU PAY FOR. VERY VERY GOOD.,2014,sandwich town buy good food price matter pay good,1,1
Anthony & Son Panini Shoppe,4,"Anthony is the nicest guy in the neighborhood, and always has a kind word and an espresso for the good customers.  His smoked mozzarella is the best in the whole area, and take out and sandwiches are delicious and reasonably priced.  He also responds to what customers ask for - he recently started adding organic products on the shelves!  Anthony & Son is also the go to place for Super Bowl party catering; you can get killer giant sandwiches and great deli trays with all the trimmings.  The patio in back is also great in the Summertime, with a nice little fountain and garden to enjoy while eating or chilling out.",2012,anthoni nicest guy neighborhood kind word espresso good custom smoke mozzarella area sandwich delici price respond custom recent start ad organ product shelv anthoni son place super bowl parti cater killer giant sandwich great deli tray trim patio back great summertim nice fountain garden enjoy eat chill,1,1
