place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Ayada,4,,2023,,1,0.0
Ayada,5,"One of my favorite Thai restaurants in Elmhurst, NY.",2023,favorit thai restaur elmhurst ny,1,0.0
Ayada,5,,2023,,1,0.0
Ayada,5,"How talk about them? I drive from Connecticut, just to enjoy them amazing food. It s excellent. Staff is very friendly. Vegetarian options: Good. Dietary restrictions: Good. Kid-friendliness: Very good. Wheelchair accessibility: Good.",2023,talk drive connecticut enjoy amaz food excel staff friendli vegetarian option good dietari restrict good kid friendli good wheelchair access good,1,0.9349
Ayada,5,,2023,,1,0.0
Ayada,4,"Ayada might just be my go to Thai restaurant in the Elmhurst area. There is a little bias to this statement as it was one of the first places I have ever tried Thai. Everything that I have tried here has been awesome. The flavors are good, the amount of food is substantial and the service is quick. Their Thai ice tea is one of the best I have had. Beware of their spice levels! Spicy is already very spicy, so unless youre daring there are two more levels above spicy!",2023,ayada thai restaur elmhurst area bia statement place thai awesom flavor good amount food substanti servic quick thai ice tea bewar spice level spici spici your dare level spici,1,0.4404
Ayada,5,Still one of my favorite Thai places in Queens.,2023,favorit thai place queen,1,0.0
Ayada,4,,2023,,1,0.0
Ayada,5,,2023,,1,0.0
Ayada,1,Bad service,2023,bad servic,-1,-0.5423
Ayada,5,"This is an excellent no frills Thai restaurant in Woodside. The prices were reasonable, the staff was friendly, and all of the food was absolutely delicious. We had the raw shrimp salad, crab fried rice, and the pork leg entree, and washed it all down with a couple ice cold Singha beers. I ll definitely be coming back to try other things on the menu and would highly recommend checking this place out if you re looking for great authentic Thai food.",2023,excel frill thai restaur woodsid price reason staff friendli food absolut delici raw shrimp salad crab fri rice pork leg entre wash coupl ice cold singha beer ll come back thing menu highli recommend check place great authent thai food,1,0.8625
Ayada,5,"Tasty, fresh and spiced how you like!! The somtam (papaya salad) and the bbq pork loin (so tender and tasty, and a specially of the house!) Food : 5/5",2023,tasti fresh spice somtam papaya salad bbq pork loin tender tasti special hous food,1,0.6124
Ayada,4,Food was great taste good also very cozy but nice place to have thai cuisines,2023,food great tast good cozi nice place thai cuisin,1,0.8689
Ayada,5,"Always fresh and delicious. When your in queens and craving Thai, this is the place to go. You will not be disappointed.",2023,fresh delici queen crave thai place disappoint,1,-0.1027
Ayada,1,Thieves. I used to be a very loyal customer from their good old days. Now they just whip up anything pad Thai with lies and chicken.,2023,thiev loyal custom good day whip pad thai lie chicken,-1,0.7184
Ayada,4,"The food is awesome, bunch of flavors in every dish, service is great. Highly recommend to anyone looking for Thai food. Definitely coming back!",2023,food awesom bunch flavor dish servic great highli recommend thai food come back,1,0.765
Ayada,5,I have never had fried watercress salad before and now I dream of it. No complaints about the pad thai.,2023,fri watercress salad dream complaint pad thai,1,-0.0516
Ayada,4,Food was delicious.,2023,food delici,1,0.0
Ayada,5,"Love this place, hands down one of the best Thai restaurants in Queens.",2023,love place hand thai restaur queen,1,0.8126
Ayada,5,"Good vibes, delicious food",2023,good vibe delici food,1,0.4404
Ayada,5,"This is one of our favorite Thai places in NY. Staffs are very nice, Fried whole fish with mango salad is awesome and the FRIES only on Sat morning is amazing!",2023,favorit thai place ny staff nice fri fish mango salad awesom fri sat morn amaz,1,0.4215
Ayada,5,,2023,,1,0.0
Ayada,4,,2023,,1,0.0
Ayada,1,The raw crabs are spoiled. Please don t order the raw crab salad. I had diarrhea several times after eating it.,2023,raw crab spoil don order raw crab salad diarrhea time eat,-1,0.0
Ayada,5,I used to order from here all the time when I lived close by. I finally dined here last week and it was great! They were extremely accommodating. We didn t want to sit near the door as it was cold and they ended up splitting up a 4-top so we could sit more comfortably. They re also generous with their portions and the food is always amazing. Great Thai spot in queens!,2023,order time live close final dine week great extrem accommod didn sit door cold end split top sit comfort gener portion food amaz great thai spot queen,1,0.91
Ayada,3,,2023,,0,0.0
Ayada,5,,2023,,1,0.0
Ayada,5,,2023,,1,0.0
Ayada,5,"Food is always good, and authentic.",2023,food good authent,1,0.4404
Ayada,5,,2023,,1,0.0
Ayada,1,Terrible food. Terrible service.,2023,terribl food terribl servic,-1,0.0
Ayada,5,Nice,2023,nice,1,0.4215
Ayada,5,Authentic Thai food!  Cant complain anything about the food and the service. One of the best in this area.,2023,authent thai food complain food servic area,1,-0.3612
Ayada,1,Terrible food. Not recommended!,2023,terribl food recommend,-1,0.3612
Ayada,5,"I loved the atmosphere, great food & Drinks, highly recommended",2023,love atmospher great food drink highli recommend,1,0.8957
Ayada,5,,2023,,1,0.0
Ayada,5,"You know this place was good cuz I forgot to take pics before I started eating. Very authentic flavors. The spice is right. Totally coming back. We had the crackling Pork and veggies, papaya salad & Tom yum. Thanks Ayada",2023,place good cuz forgot pic start eat authent flavor spice total come back crackl pork veggi papaya salad tom yum ayada,1,0.4404
Ayada,5,Everything was delicious. My mouth salivates as I think about my last meal there. Thanks for fulfilling this girls  craving for good Thai food.,2023,delici mouth saliv meal fulfil girl crave good thai food,1,0.4404
Ayada,5,Food was very good,2023,food good,1,0.4404
Ayada,5,,2023,,1,0.0
Ayada,5,,2023,,1,0.0
Ayada,5,"Very warm staff and attentive services.  Located at the heart of Thai food kingdom, this neighborhood restaurant provides authentic feelings plus good drinks and food .  I loved the catfish salad .  It reminded me my trip to Bangkok . For those meat lovers , try the BBQ beef as appetizers",2023,warm staff attent servic locat heart thai food kingdom neighborhood restaur authent feel good drink food love catfish salad remind trip bangkok meat lover bbq beef appet,1,0.9153
Ayada,5,"Drunken noodles was tasty. Soup was good. Ambiance was cozy, intimate lighting. Would recommend for date night.",2023,drunken noodl tasti soup good ambianc cozi intim light recommend date night,1,0.6597
Ayada,5,"We now like the food better than in SriPraPhai. Probably the best pad Thai, mango salad and pineapple fried rice weve had. Only downsides are their prices, which are significantly higher than the other Thai restaurants around it, and the location which is not at all aligned with the prices",2023,food sripraphai pad thai mango salad pineappl fri rice weve downsid price significantli higher thai restaur locat align price,1,0.0
Ayada,2,"Well. I must say this visit was disappointing.  I  heard about this place from a Thai friend, so expectations were high...they did not deliver. Firstly, the host didnt want to seat me and my friend on the nicer right side, yet he allowed others to do so with no problem. The left side is a bit shabby looking, and I hadnt seen my friend in 6 years, so we wanted it to be special.  OK food came out way too quickly and was cold. The spice level I asked for was not accommodated, neither were we ever asked how the food was. I got the feeling that they just didnt want people who looked like us people with dark skin) to dine on that side. The only thing that tasted good was the papaya salad. The food was just average, and not even hot temperature-wise. I an greatly disappointed in this spot. Its a pity, as there are a lot of other Thai restaurants around it where we could have spent our valuable time and money. Thumbs down.",2023,visit disappoint heard place thai friend expect high deliv firstli host didnt seat friend nicer side allow problem left side bit shabbi hadnt friend year want special food quickli cold spice level ask accommod ask food feel didnt peopl look peopl dark skin dine side thing tast good papaya salad food averag hot temperatur wise greatli disappoint spot piti lot thai restaur spent valuabl time money thumb,-1,0.8581
