place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Atoboy,5,"Tartlets - Soft, crispy tartlet carefully caresses a rich, aromatic, and slightly sour seasonal summer squash-ricotta mousse. Yukpo, or Korean beef jerky is sprinkled on top for that delightful smokiness and umami. Fluke with Strawberry and Sangria sauce - were lucky to be gifted this dish of raw fluke. I was pleasantly surprised by how much I liked the lean, flaky texture of the fluke. The slight chewiness helps you appreciate the sweetness of the strawberries, the fragrance of the shiso, and the tanginess of the seafood soup. XO Scallops with Orange Slices - an upgrade over the regular menu features the freshest scallops, swimming in a pool of umami, the crunchy fragrance of the xo sauce, paired with a perfectly tart slice of orange and breadcrumbs to create a melody of all the pleasant flavors that you can imagine in your mouth. Broccolini with Creme Fraiche, Pine Nuts. - Broccolini and garlic scapes infused with a delicious buttery flavour are a great way to eat your veggies, especially if you provide a simple yet tasty addition of pine nuts, and a generous portion of creme fraiche to layer on that indulgence Prawn Mandu with Corn and Creamy Lobster Soup. - What lies underneath a delicately thin layer of crisp, is a juicy and crispy bite of mashed shrimp. Once you bite down, an explosion of fresh shrimp flavour breaks out, as the creaminess of the foie gras and lobster broth caresses your tongue. Fried Chicken with Peanut Sauce and Gochujang - The definition of a delicately fried, JUICY pieces of chicken. Something so good its worth burning your mouth for. Past that crispy, golden veil is a mouth-watering, moist piece of chicken that shows its full potential when dipped in a tangy gochujang sauce or a fragrant, nutty peanut sauce that I will admit, is lacking in abundance because I loved it so much Pork Belly with Potato Puree and Enoki Mushrooms - fatty pieces of roasted pork belly thats tender and pairs well with the rice. The potato puree tasted like potato but also a like sour and cheesy. Also came with some fresh herb. Steamed Halibut in Sweet Halibut Soup and Congee - This halibut is cooked wonderfully, flaky, sound and fall apart in your mouth, served with a sweet, umami soup based on the natural flavours of the fish, and garnished with chives for that extra fragrance. I also typically dont like congee. Chocolate Mousse - A deep, rich and smooth chocolate outer layer encompasses a smooth but marshmallow-y texture from the ingenious rice cakes that are incorporated into the mousse on the inside. The result is a decadent, chocolatey goodness that melts in your mouth, topped with a cocoa crumble to add that extra tickle of chocolate in your nose. Granita - the only complaint is the portion size here. This cinnamon based granita is a first experience for me, a literal melt-in-your-mouth texture with a pleasant spice from the cinnamon, paired with a perfectly not-to-sweet lychee yoghurt which is smooth as butter, and a layer of burrata to add that extra creaminess. The walnuts are also indispensable to rounding out the texture to make should that this dish doesnt fall flat. Check out @bredgyeats for food pictures!",2023,tartlet soft crispi tartlet care caress rich aromat slightli sour season summer squash ricotta mouss yukpo korean beef jerki sprinkl top delight smoki umami fluke strawberri sangria sauc lucki gift dish raw fluke pleasantli surpris lean flaki textur fluke slight chewi help sweet strawberri fragranc shiso tangi seafood soup xo scallop orang slice upgrad regular menu featur freshest scallop swim pool umami crunchi fragranc xo sauc pair perfectli tart slice orang breadcrumb creat melodi pleasant flavor imagin mouth broccolini creme fraich pine nut broccolini garlic scape infus delici butteri flavour great eat veggi provid simpl tasti addit pine nut gener portion creme fraich layer indulg prawn mandu corn creami lobster soup lie underneath delic thin layer crisp juici crispi bite mash shrimp bite explos fresh shrimp flavour break creami foie gra lobster broth caress tongu fri chicken peanut sauc gochujang definit delic fri juici piec chicken good worth burn mouth past crispi golden veil mouth water moist piec chicken show full potenti dip tangi gochujang sauc fragrant nutti peanut sauc admit lack abund love pork belli potato pure enoki mushroom fatti piec roast pork belli tender pair rice potato pure tast potato sour cheesi fresh herb steam halibut sweet halibut soup conge halibut cook wonder flaki sound fall mouth serv sweet umami soup base natur flavour fish garnish chive extra fragranc typic dont conge chocol mouss deep rich smooth chocol outer layer encompass smooth marshmallow textur ingeni rice cake incorpor mouss insid result decad chocolatey good melt mouth top cocoa crumbl add extra tickl chocol nose granita complaint portion size cinnamon base granita experi liter melt mouth textur pleasant spice cinnamon pair perfectli sweet lyche yoghurt smooth butter layer burrata add extra creami walnut indispens round textur make dish doesnt fall flat check bredgyeat food pictur,1,0.9953
Atoboy,5,A must go. Egg with sea urchin was okay but the rest of the dishes were mind blowing.,2023,egg sea urchin rest dish mind blow,1,0.0
Atoboy,5,"Don t let the bland entry fool you, Atoboy is anything but bland! Delicious food with a changing small plate menu and beautifully plated dishes make this a hidden NYC gem!",2023,don bland entri fool atoboy bland delici food chang small plate menu beauti plate dish make hidden nyc gem,1,-0.4404
Atoboy,5,,2023,,1,0.0
Atoboy,5,"Dining at ATOBOY is an experience in taste, texture and perfect balance.  We started with Sea Urchin. The creaminess of the urchin was balanced with crunchy seaweed, bits of nuts and micro greens, altogether making a delightful surprise to eat.  That was followed by scallop which was dressed in a lovely skirt of squash blossoms and sauced in green. Once again perfectly balanced in taste and texture. I had pork belly which looked like it was sauced in barbecue sauce, but it was so light and flavorful that it was a complement rather than a cover. For dessert I had granita. It looked granita but tasted exactly like peach pie a la mode.  A gorgeous peach pie spiced with cinnamon and other warm spices. Every dish was so perfectly balanced with flavors and textures that we were constantly delighted and surprised.   If you view good food as an art form, do not miss this dining experience.",2023,dine atoboy experi tast textur perfect balanc start sea urchin creami urchin balanc crunchi seawe bit nut micro green altogeth make delight surpris eat scallop dress love skirt squash blossom sauc green perfectli balanc tast textur pork belli look sauc barbecu sauc light flavor complement cover dessert granita look granita tast peach pie la mode gorgeou peach pie spice cinnamon warm spice dish perfectli balanc flavor textur constantli delight surpris view good food art form miss dine experi,1,0.9633
Atoboy,5,"Phenomenal meal at great value by the same group behind Atomix and other hits. From start to finish, we were treated to balanced flavours with interesting notes including their uni starter, ceviche, octopus and pork belly. Of course, you can t skip on the fried chicken but id recommend sharing this. Wine pairings are some of the best as well.",2023,phenomen meal great group atomix hit start finish treat balanc flavour interest note includ uni starter cevich octopu pork belli skip fri chicken id recommend share wine pair,1,0.926
Atoboy,5,Worth visit even it s a bit pricey! Quick and neat service,2023,worth visit bit pricey quick neat servic,1,0.5994
Atoboy,5,11/10 experience. One of the best meals I ve had in a very long time.,2023,experi meal ve long time,1,0.0
Atoboy,5,Worth the price for a tasting menu. Good quality food. Good service.,2023,worth price tast menu good qualiti food good servic,1,0.7717
Atoboy,5,"What a great and friendly team, fun menu well executed",2023,great friendli team fun menu execut,1,0.8126
Atoboy,5,"Great vibes, great food, wonderful attentive service. Don t skip the scallop or fried chicken",2023,great vibe great food wonder attent servic don skip scallop fri chicken,1,0.8481
Atoboy,1,Absolutely pleased to have grabbed a late booking.   Turned up ordering a brilliant wines to match early courses... Food service was poorly judged with each course turning up sometimes whilst still eating a preceding course. Good was OK but the service left it in the diner zone.   No one watching or calling. If you want an overpriced 4 course hustle.... this is for you. If you enjoy good food and food service... look elsewhere.,2023,absolut pleas grab late book turn order brilliant wine match earli cours food servic poorli judg turn whilst eat preced good servic left diner zone watch call overpr hustl enjoy good food food servic,-1,0.9153
Atoboy,5,"We were a party of 3 so we ordered the entire menu. The food was very good; I would definitely recommend. The service was attentive and amazing. The alcoholic options were primarily wines; I believe there was only a couple of cocktails. The ambiance was meh. Regardless, I ll be back!",2023,parti order entir menu food good recommend servic attent amaz alcohol option primarili wine coupl cocktail ambianc meh ll back,1,0.6249
Atoboy,4,"Nice spot, but not as good as i wanted it to be. Food is good and very tasty, but portions are incredibly small. Neat trick they replay so you dont walk out hungry: a huge bowl of rice for the main. Without it, you would def walk out hungry. Also very aggressive upselling at every corner of the menu, e.g., 18 dollars extra to switch the main from pork to octopus. Nice try. We sat towards the back, and its just a very unpleasant atmosphere, as there is a constant stream of rushed waiters running by (the restaurant is a long tunnel, so there is no other way to get service done of course). Service has to be quick, we get it, but its just a lot and we felt rushed the whole time (also we never knew if we had a dedicated waiter or not, and everybody was referring to someone else sadly). Probably avoid the Naegroni, its a sweetly fused something that has nothing to do with a Negroni, taste-wise. Maybe thats the idea, but it wasnt for me. Had literally thousands of Korean meals in my life, and whereas taste wise this one does make it into the top 20 percent for the experimental touches, it may not be enough to get us back.",2023,nice spot good want food good tasti portion incred small neat trick replay dont walk hungri huge bowl rice main def walk hungri aggress upsel corner menu dollar extra switch main pork octopu nice sat back unpleas atmospher constant stream rush waiter run restaur long tunnel servic servic quick lot felt rush time knew dedic waiter refer sadli avoid naegroni sweetli fuse negroni tast wise idea wasnt liter thousand korean meal life tast wise make top percent experiment touch back,1,0.9436
