place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Woorijip,5,"I love going to this spot, the food quality is great and the prices are cheapp! They also have a 10% deal if you pay in cash. Huge selection and its perfect for grab and go, or even to sit there and dine (they have a microwave inside by the tables at the back). The staff are very kind too, i once accidentally got seafood stew instead of the tofu kimchi by accident and didnt notice until after i paid and sat down and read the label again, and i went back to the counter and the lady was able to swap it out for me. Love love this spot.",2023,love spot food qualiti great price cheapp deal pay cash huge select perfect grab sit dine microwav insid tabl back staff kind accident seafood stew tofu kimchi accid didnt notic paid sat read label back counter ladi swap love love spot,1,0.9738
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,4,Excellent Asian cuisine at a more than reasonable price. Ideal after a visit to the Empire State Building.,2023,excel asian cuisin reason price ideal visit empir state build,1,0.7506
Woorijip,5,"Great variety of Korean dishes, the food is really good and affordable",2023,great varieti korean dish food good afford,1,0.7906
Woorijip,4,,2023,,1,0.0
Woorijip,5,My go to place for a quick check lunch in midtown! Great place to get a Soju over the weekend as well,2023,place quick check lunch midtown great place soju weekend,1,0.6249
Woorijip,5,,2023,,1,0.0
Woorijip,5,"I came here so often that I wondered what I would have done while studying abroad if I wasnt here, and although the kimbap was cold, I often ate it. Bulgogi, tteokbokki, everything is delicious. I like it because the price is reasonable.",2023,wonder studi abroad wasnt kimbap cold ate bulgogi tteokbokki delici price reason,1,0.0
Woorijip,4,"Decently quick and cheap food option. Love the variety and selection. Some things are a bit over prices, but most things are priced relatively well. Unless the food came out fresh, it is likely room temperature. I wish they had warming stations for the food. Despite there being a microwave, the containers are likely not microwave safe (no labeling on container). Can t complain much for the price   decent food for a good price. Note that there is an 8% cash discount.",2023,decent quick cheap food option love varieti select thing bit price thing price food fresh room temperatur warm station food microwav contain microwav safe label contain complain price decent food good price note cash discount,1,0.8934
Woorijip,4,,2023,,1,0.0
Woorijip,5,"Day 7 of my trip to New York... I really wanted to eat Korean food, so I searched and found this place. Its a hidden gem. Its heaven to eat here after living by the water in New York. Be sure to try the stir-fried pork with kimchi!!!!",2023,day trip york want eat korean food search found place hidden gem heaven eat live water york stir fri pork kimchi,1,0.5574
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,"So good!! They have a variety of Korean food menus and sell cheap lunch boxes every day! The seasoning was just right overall, so I visited it several times during my trip to New York. Discounts are also available when paying with cash!",2023,good varieti korean food menu sell cheap lunch box day season visit time trip york discount pay cash,1,0.3612
Woorijip,4,I m seriously went here too many times but didn t take a picture of their food. This time I did take it and leave my review here. Food always yummy and have different kind and the old man who is the cashier was nice and very warm welcome. Obsessed with this place and I often to go there!,2023,time didn pictur food time leav review food yummi kind man cashier nice warm obsess place,1,0.7269
Woorijip,5,,2023,,1,0.0
Woorijip,4,they have a variety of options and the prices are super affordable. most items range from 5-10$. i wasn t a fan of their takoyaki but their lomein was good. i recommend this place if you re in search of cheap pre-prepared asian food.,2023,varieti option price super afford item rang wasn fan takoyaki lomein good recommend place search cheap pre prepar asian food,1,0.891
Woorijip,5,"So glad I found this spot. Brilliant quality food and wide, fresh, tasty selection. The squid/black rice kimbap, white kimchi and jeon selection was my favourite.",2023,glad found spot brilliant qualiti food wide fresh tasti select squid black rice kimbap white kimchi jeon select favourit,1,0.8442
Woorijip,5,I bought a combination of fried vegetables and crab meat. It turns out surprisingly good,2023,bought combin fri veget crab meat turn surprisingli good,1,0.4404
Woorijip,5,Super cheap Korean food with great variety!,2023,super cheap korean food great varieti,1,0.8402
Woorijip,5,"Great prices, can get busy but they get people in and out pretty fast.",2023,great price busi peopl pretti fast,1,0.6249
Woorijip,5,"One of the most affordable places in ktown, great place to pick up but also eat in when there is space. I love coming here for dinner but the food is often cleared out, so lunchtime is better. Bring cash for a discount!",2023,afford place ktown great place pick eat space love come dinner food clear lunchtim bring cash discount,1,0.8979
Woorijip,5,"I wish they had more chairs or maybe dont go around 1:45 PM. Delicious   Food. I used to go to WooRiJip back 2003, so glad they are still around. Nice to be able to SEE the actual food I will eat. Vegetarian options: They had many Veggies options.",2023,chair dont pm delici food woorijip back glad nice actual food eat vegetarian option veggi option,1,0.7003
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,4,Awesome Korean food. Good price. Great concept. They offer many food items in boxes and a cooler full of drinks including Korean ones. You grab what you want and pay at the cashiers. If you want the food heated up you can use the microwave. There is table seating. #letsguide #Koreatown #kimchi,2023,awesom korean food good price great concept offer food item box cooler full drink includ korean grab pay cashier food heat microwav tabl seat letsguid koreatown kimchi,1,0.765
Woorijip,5,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,"LOVE this place ready to go meal and affordable prices, everything looks so authentic and delicious, wish i could try everything from hot meals to sweets, I had the crispy chicken with kimchi rice",2023,love place readi meal afford price authent delici hot meal sweet crispi chicken kimchi rice,1,0.802
Woorijip,4,"The side dishes are better than those at H Mart. But it is also expensive. Still, when I feel like eating Korean food, its cheaper than going to a Korean restaurant.",2023,side dish mart expens feel eat korean food cheaper korean restaur,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,"Great place to grab quick lunch to go or eat in. Wide variety of authentic Korean staple food, such as gimbap, kimchi fried rice, fish cake, fried chicken etc. The gimbap is quite dry and the chicken wasn t that good (very little sauce) but it totally serves its purpose of a quick, hearty meal of Korean comfort food.",2023,great place grab quick lunch eat wide varieti authent korean stapl food gimbap kimchi fri rice fish cake fri chicken gimbap dri chicken wasn good sauc total serv purpos quick hearti meal korean comfort food,1,0.8591
Woorijip,4,,2023,,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,Very nice and well maintained place. Food is delicious and cheaper compared to any other place in Manhattan. Youll get a vibe of canteen when youll enter. Nice,2023,nice maintain place food delici cheaper compar place manhattan youll vibe canteen youll enter nice,1,0.6808
Woorijip,5,"Affordable, fresh food and many options.",2023,afford fresh food option,1,0.3182
Woorijip,5,,2023,,1,0.0
Woorijip,5,use cash,2023,cash,1,0.0
Woorijip,5,,2023,,1,0.0
Woorijip,5,I stumbled upon this restaurant while my wife and daughter were looking for something to pack quickly while shopping. Anyone visiting New York who is looking for Korean food should definitely go there. The menu is very diverse and you can buy any packaged food. Very reasonable. Highly recommended.,2023,stumbl restaur wife daughter pack quickli shop visit york korean food menu divers buy packag food reason highli recommend,1,0.3612
