place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
al Badawi,5,Great food. Good service. Amazing and beautiful atmosphere. Its also byob which is always awesome. The mezze platter was a stand out. Already planning my next visit.,2023,great food good servic amaz beauti atmospher byob awesom mezz platter stand plan visit,1,1
al Badawi,5,Awesome,2023,awesom,1,0
al Badawi,5,One of the best restaurants in the city!,2023,restaur citi,1,0
al Badawi,5,"First time trying out today and we loved it!! We got the pistachio flat bread, some sides so yummy drooling just thinking about them again. The ambience is wonderful too! Highly recommend",2023,time today love pistachio flat bread side yummi drool think ambienc wonder highli recommend,1,1
al Badawi,5,Enough food to feed a village - you will have leftovers,2023,food feed villag leftov,1,0
al Badawi,5,"This place is a gem! From the moment you walk in, you see a very beautiful interior design and then a line of pomegranate molasses bottles catch your eyes... But where can I even start with the food? As my wife put it, the meats were impossibly tender. We ordered Ouzi Lamb and Mansaf. Mansaf was especially nostalgic for me, and it was just perfect, with a delicious rice. Ouzi Lamb was flavor bomb! And they give you a bowl of warm yogurt sauce, which makes everything even more delicious! They also serve water in those beautiful traditional pots you see in one of the photos... Loved it! The staff were super friendly, joked with us, and we shared a laugh. Two mint teas to go... until we come back very very soon...",2023,place gem moment walk beauti interior design line pomegran molass bottl catch eye start food wife put meat imposs tender order ouzi lamb mansaf mansaf nostalg perfect delici rice ouzi lamb flavor bomb give bowl warm yogurt sauc make delici serv water beauti tradit pot photo love staff super friendli joke share laugh mint tea back,1,1
al Badawi,5,Love this place!,2023,love place,1,1
al Badawi,5,The meze platter with the fresh bread is the best,2023,meze platter fresh bread,1,1
al Badawi,5,"One of my very favorite stops for dinner on Atlantic Ave. The portions are excellent, and the quality is great. Service is friendly, coffee is good, desserts are wonderful.",2023,favorit stop dinner atlant ave portion excel qualiti great servic friendli coffe good dessert wonder,1,1
al Badawi,5,Amazing!,2023,amaz,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,Delicious! And staff is just lovely!,2023,delici staff love,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Just ordered from Al Badawi yesterday for the first time and can t believe I didn t realize until now that such a gem was in my neighborhood! Got the Fattat Jaj - portion was huge enough for me to have at least three meals out of (for just myself). It was fresh, super flavorful, and when I ve finished all of it, I will be ordering again! Shukran shukran shukran",2023,order al badawi yesterday time didn realiz gem neighborhood fattat jaj portion huge meal fresh super flavor ve finish order shukran shukran shukran,1,1
al Badawi,5,"The portions were massive, and the meat was so moist and tender. We got baba ganoush as an appetizer which was good, but I would save room for the mains. I came just as a duo, but this looks like it would be a great group dinner spot.",2023,portion massiv meat moist tender baba ganoush appet good save room main duo great group dinner spot,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Ordered takeout and the food was amazing and so flavorful, definitely want to dine in next time!",2023,order takeout food amaz flavor dine time,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,4,Very minimal main dish options for vegan or vegetarian for a Mediterranean restaurant. The mezze we got (muhammara and babaghanoush were good). They were out of the squash mezze we wanted. We asked about two other appetizers what they are like. The male young waiter said hes new and didnt know and didnt bother asking his colleagues. The flatbbreads we got pistachios and also zaatar both were ok/mediocre. I liked the ones from zaatar cafe in Brooklyn more. Good for very large groups as main dishes are for sharing,2023,minim main dish option vegan vegetarian mediterranean restaur mezz muhammara babaghanoush good squash mezz want ask appet male young waiter he didnt didnt bother colleagu flatbbread pistachio zaatar mediocr zaatar cafe brooklyn good larg group main dish share,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"One of the best Palestinian restaurant I been to. Food was amazing, I highly recommend the lamb chops. parking wasn t an issue surprisingly.",2023,palestinian restaur food amaz highli recommend lamb chop park wasn issu surprisingli,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Amazing food, I recommend it to everyone.",2023,amaz food recommend,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,"Such an a lovely spot, such warm hospitality, great food! Lamb Ouzi and the cauliflower stew are not to be missed.",2023,love spot warm hospit great food lamb ouzi cauliflow stew miss,1,1
al Badawi,5,Best place ever,2023,place,1,0
al Badawi,5,Easily one of my top five spots in NYC. Their mezze platter makes me drool - I dream about that labne. I ve been maybe 7 times and it only gets better every time.,2023,easili top spot nyc mezz platter make drool dream labn ve time time,1,1
al Badawi,5,"Beautiful space, beautiful food",2023,beauti space beauti food,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,You got to love this place.,2023,love place,1,1
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,1,,2023,,-1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,my favorite restaurant in brooklyn! i come here all the time. so happy its in my neighborhood. love the service and the FOOD. could not recommend more,2023,favorit restaur brooklyn time happi neighborhood love servic food recommend,1,1
al Badawi,5,"Had a delicious meal here recently. Creative menu, yummy food, warm pita.",2023,delici meal recent creativ menu yummi food warm pita,1,1
al Badawi,5,Randomly discovered this place with friends while looking for a bite to eat and it immediately became all of our favorite restaurant,2023,randomli discov place friend bite eat immedi favorit restaur,1,1
al Badawi,5,"Wonderful people, wonderful atmosphere, amazing food. Have been half a dozen times since they opened, and each time has been one of my best meals in Brooklyn",2023,wonder peopl wonder atmospher amaz food half dozen time open time meal brooklyn,1,0
al Badawi,5,"I ate here yesterday. Everything was delicious! The restaurant is very clean and has a nice atmosphere. Its BYOB. I had hummus, chick peas, halloumi, and zaatar flat bread.",2023,ate yesterday delici restaur clean nice atmospher byob hummu chick pea halloumi zaatar flat bread,1,1
al Badawi,5,The falafel here is incredible. As are the baba ganouj and hummus. I have no idea how they keep the sesame seeds on the outside of the falafel from burning but still fry it to a crunchy brown color. Also the table olives are super fresh (not mushy like some other places serve). The people here are really nice too. Dietary restrictions: Plenty of dairy-free options.,2023,falafel incred baba ganouj hummu idea sesam seed falafel burn fri crunchi brown color tabl oliv super fresh mushi place serv peopl nice dietari restrict plenti dairi free option,1,1
al Badawi,5,"Amazing, amazing, amazing food, service and place!",2023,amaz amaz amaz food servic place,1,0
al Badawi,5,,2023,,1,0
al Badawi,5,,2023,,1,0
al Badawi,4,,2023,,1,0
al Badawi,5,Excellent and very yummy place wow love everything here and must try - very authentic food - love it and would come back,2023,excel yummi place wow love authent food love back,1,1
