place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Cho Dang Gol,5,"A popular Korean restaurant known for their home made tofu. I ve gone 3 times this year with large groups of friends/family. It really is best in a large group because it s family style and I always like to order different dishes. There is almost always a waitlist (no reservations). You have to go to the restaurant and add your name to the list. You can download their app to see what place you are in the line. If I m with people visiting NYC, I usually take them to the Macy s building or Bryant Park (if there are 50 tables ahead of me). The food is obviously fantastic. My go to s are buckwheat pancakes (crispy, soft, salty) and the beef bulgogi pot. The spicy baby octopus and bulgogi plate is also delicious but very spicy. The roe omelet is another crowd favorite (soft, delicate with a dash of umami flavor from the roe). The staff are efficient and move quickly. The hosts, up at the front, are friendly and try to move things along swiftly and try to do their best to estimate the wait time.",2024,popular korean restaur home made tofu ve time year larg group friend famili larg group famili style order dish waitlist reserv restaur add list download app place line peopl visit nyc maci build bryant park tabl ahead food fantast buckwheat pancak crispi soft salti beef bulgogi pot spici babi octopu bulgogi plate delici spici roe omelet crowd favorit soft delic dash umami flavor roe staff effici move quickli host front friendli move thing swiftli estim wait time,1,0.7184
Cho Dang Gol,5,My favorite Korean restaurant in the city! It can get a bit crowded so make sure to come early and put yourself on the wait-list. You cant go wrong with any dishes such as the noodles or bosam but I really liked their fish pancakes and pear makgeoli!,2024,favorit korean restaur citi bit crowd make earli put wait list wrong dish noodl bosam fish pancak pear makgeoli,1,-0.4767
Cho Dang Gol,5,"Because it was a Korean cell phone, it couldnt be registered, so they told me how to wait and gave me a menu in advance, so I waited a long time, but it was less difficult. You were kind. The vegetable bibimbap was the most delicious and the seafood tteokbokki was also good.",2024,korean cell phone couldnt regist told wait gave menu advanc wait long time difficult kind veget bibimbap delici seafood tteokbokki good,1,0.5859
Cho Dang Gol,5,Wow! What a find! Amazing food. Amazing hospitality. It s a must visit every time in NYC.,2024,wow find amaz food amaz hospit visit time nyc,1,0.5859
Cho Dang Gol,4,"We were waiting for 30 minutes. But they sold out of beef rib! Sadly! Rest food is ok,but not fair enough to waiting 30 minutes!",2024,wait minut sold beef rib sadli rest food fair wait minut,1,0.3182
Cho Dang Gol,5,AMAZING Korean food! The wait is quite long (~1hr) but you can take a number in the waitlist and explore other places. And was the wait worth it! We ordered the weekday lunch set with spicy beef stew and grilled pork and it was delicious. The egg roll with cod roe was also delicious and I highly recommend it. The homemade pear makgeolli was pretty good and a bit like a slushie. And even the complimentary tofu starter and the banchan were great!!! It was so awesome that we had to return the next day to try more dishes. A must-try in NYC.,2024,amaz korean food wait long hr number waitlist explor place wait worth order weekday lunch set spici beef stew grill pork delici egg roll cod roe delici highli recommend homemad pear makgeolli pretti good bit slushi complimentari tofu starter banchan great awesom return day dish nyc,1,0.8934
Cho Dang Gol,5,"Wonderful authentic Korean Cuisine! Right when I crave Kimchi Jjigae, and theirs was spot on! The tofu is surprisingly amazing, the kind that we didnt even come across when in Korea! Daebak!",2024,wonder authent korean cuisin crave kimchi jjiga spot tofu surprisingli amaz kind didnt korea daebak,1,0.5267
Cho Dang Gol,5,this is the best tofu place ive had in my life   the fact that they made the tofu is just a lot better than a store bought tofu,2024,tofu place ive life fact made tofu lot store bought tofu,1,0.0
Cho Dang Gol,5,Super popular.  The restaurant opened at 5 pm and there was a long line before 5 pm. Make sure all the people are waiting in line or the server wont let you enter. Highly recommend their seafood pancake and signature hotpot. Its delicious but wont have too strong taste on every dish. Satisfies after finishing the meal. Will visit here again.,2024,super popular restaur open pm long line pm make peopl wait line server wont enter highli recommend seafood pancak signatur hotpot delici wont strong tast dish satisfi finish meal visit,1,0.4382
Cho Dang Gol,5,Worth waiting : ) I love the tofu soup and pancakes so much! The best comfort food in the winter. Food,2024,worth wait love tofu soup pancak comfort food winter food,1,0.8225
Cho Dang Gol,5,Fab place with excellent tofu!,2024,fab place excel tofu,1,0.7184
Cho Dang Gol,5,,2024,,1,0.0
Cho Dang Gol,5,Great food! The jinseng chicken soup dabest,2024,great food jinseng chicken soup dabest,1,0.6249
Cho Dang Gol,4,,2024,,1,0.0
Cho Dang Gol,5,,2024,,1,0.0
Cho Dang Gol,5,,2024,,1,0.0
Cho Dang Gol,5,,2024,,1,0.0
Cho Dang Gol,5,Galbi jjim is better than Sun nong dan imo,2024,galbi jjim sun nong dan imo,1,0.0
Cho Dang Gol,5,"Cho Dang Gol was an incredible experience. We arrived at 6 pm on a weekend and waited for about an hour for our table for two. The restaurants interior was snug with closely seated tables and felt very cozy. CDG had a wonderful Banchan selection, with unique items like the cabbage with fermented snails and tofu pieces. The Bossam was had a wonderful pork flavor without being overpowering, and the mini Bossam served as the perfect portion size for two. The beef bulgogi with octopus was well stir-fried and seasoned. The Perilla Tofu Soup had a distinct grainy taste that might cater more to acquired palates. Overall, the dining experience was fantastic and left us incredibly satisfied. The complementary Korean fried Yakgwa cookie that came with the bill was a thoughtful touch.",2024,cho dang gol incred experi arriv pm weekend wait hour tabl restaur interior snug close seat tabl felt cozi cdg wonder banchan select uniqu item cabbag ferment snail tofu piec bossam wonder pork flavor overpow mini bossam serv perfect portion size beef bulgogi octopu stir fri season perilla tofu soup distinct graini tast cater acquir palat dine experi fantast left incred satisfi complementari korean fri yakgwa cooki bill thought touch,1,0.5719
Cho Dang Gol,5,"Delicious food - awesome kimchi, amazing kimchi and great hot pot!",2024,delici food awesom kimchi amaz kimchi great hot pot,1,0.6249
Cho Dang Gol,3,"Known for their soondubu and fresh house made tofu. It was kind of a letdown. Soon tofu should be soft and silken like slurping bone marrow. When we got it it was a let down.  Otherwise galbijim is kind of tough. Its alright, scratched the itch of korean food",2024,soondubu fresh hous made tofu kind letdown tofu soft silken slurp bone marrow galbijim kind tough alright scratch itch korean food,0,0.8625
Cho Dang Gol,5,,2024,,1,0.0
Cho Dang Gol,5,Banchan were super interesting and refreshing. We loved the one with the small shrimps and the handmade tofu was great as always. Their food also never disappoints.,2024,banchan super interest refresh love small shrimp handmad tofu great food disappoint,1,0.926
Cho Dang Gol,5,,2024,,1,0.0
Cho Dang Gol,5,"it is delicious. The wait is long, but theres Macys right in front, so dont wait. Put yourself on the waiting list, look around Macys, and go when you get a text message. You must arrive within 10 minutes of sending the text to cancel, so dont go far. Be sure to check the approximate times when listing. Rice is not included in all dishes, but pot rice is provided for $2 regardless of the number of dishes, so be sure to add it. It costs $2 per pot and serves about 2-3 people. The side dishes are also nice and recommended. Tips can be selected starting from 20%. There are a lot of Korean employees, so it s okay if you don t speak English. I like that they keep refilling the side dishes.",2024,delici wait long maci front dont wait put wait list maci text messag arriv minut send text cancel dont check approxim time list rice includ dish pot rice provid number dish add cost pot serv peopl side dish nice recommend tip select start lot korean employe don speak english refil side dish,1,0.5574
