place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Lafayette Grand Cafe & Bakery,5,"Waited a while in line for some bakery items. But the pastry all looks tasteful and eye catching. Also I have to say the famous croissants here did not disappoint. A bit more expensive than one would spend for a croissant, but definitely worth trying it out. My preferred flavors in order were 1.pistachio 2.coconut/pineapple 3.chocolate.",2024,wait line bakeri item pastri tast eye catch famou croissant disappoint bit expens spend croissant worth prefer flavor order pistachio coconut pineappl chocol,1,-0.2023
Lafayette Grand Cafe & Bakery,5,Nice,2024,nice,1,0.4215
Lafayette Grand Cafe & Bakery,2,,2024,,-1,0.0
Lafayette Grand Cafe & Bakery,5,Excellent food choice and helpful staff. Strongly recommend.,2024,excel food choic help staff strongli recommend,1,0.802
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,4,"Delicious pineapple croissant that is light. Taste like pineapple ice cream. The original plan was to have brunch at Lafayette. But when I went there the waiter told me you could not order pastries from the table as it is a different line. So I went outside and waited about 10 minutes to get the famous piece of croissant. After that, I had no patience to sit, order food, and wait again for it to come. I didnt like their system at all. I ended up later picking up a sandwiche from somewhere else.",2024,delici pineappl croissant light tast pineappl ice cream origin plan brunch lafayett waiter told order pastri tabl line wait minut famou piec croissant patienc sit order food wait didnt system end pick sandwich,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,3,,2024,,0,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,1,,2024,,-1,0.0
Lafayette Grand Cafe & Bakery,4,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,Worth the price! Queue as always. Rolls are heaven in your mouth,2024,worth price queue roll heaven mouth,1,0.6369
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,"Pistachio croissant is a must try! Unlike other pastries where I usually leave the fillings out, the fillings here are decadent and rich and I couldn t resist but savor!",2024,pistachio croissant unlik pastri leav fill fill decad rich couldn resist savor,1,0.5574
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,4,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,The best croissants in the town!,2024,croissant town,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,"The criossant are on another level, super mega delicious. Even though you have to wait in line for about 10 to 15 minutes, it is worth waiting because you are not going to get something similar to them. I didnt go to the dining area but it looked super nice.",2024,criossant level super mega delici wait line minut worth wait similar didnt dine area look super nice,1,0.91
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,Wooooooooow,2024,wooooooooow,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,4,"Waited 30 minutes in the cold and another 10 minutes inside for their famous croissants!! They are tasty, and good filling. Not dry and not too little. I am glad I got the chance to try them finally. My friends and I also had brunch there. We made reservations through their website. Couple of us were running late due to weekends train issues, and they let us move our reservations from 12pm to 12:30pm without any problem. Which is great. I wanted to try the mocha but I didn t want it to be too strong or too sweet. When I told the server that, he was telling me to order something else. Lol so I ordered cappuccino. Egg Benedict is my usual go to for brunch. And they had one with smoked salmon. I normally don t like it because the smoke salmon doesn t always taste good to me. But I liked it at this place. The restaurant was packed and crowded. Their sitting arrangement needs little work. It s not spacious and cramped. But good food, even though it is on the pricy side. (Egg Benedict is $32. Cappuccino I think $6.25). I would recommend it.",2024,wait minut cold minut insid famou croissant tasti good fill dri glad chanc final friend brunch made reserv websit coupl run late due weekend train issu move reserv pm pm problem great want mocha didn strong sweet told server tell order lol order cappuccino egg benedict usual brunch smoke salmon don smoke salmon doesn tast good place restaur pack crowd sit arrang work spaciou cramp good food prici side egg benedict cappuccino recommend,1,0.9786
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,Love this place!,2024,love place,1,0.6369
Lafayette Grand Cafe & Bakery,3,"I ordered an omelette, a burger, then coffee, asked for a pistachio croissant, but the waiter said I had to go outside to get in line, I thought you re guys smarter, is it really impossible to make a batch of these croissants specifically for the restaurant?",2024,order omelett burger coffe ask pistachio croissant waiter line thought guy smarter imposs make batch croissant specif restaur,0,0.4588
Lafayette Grand Cafe & Bakery,5,"I ve been coming here with friends who are visiting for the famous round croissants and after trying every flavor, the pistachio will always be my favorite!",2024,ve come friend visit famou round croissant flavor pistachio favorit,1,0.4939
Lafayette Grand Cafe & Bakery,4,"I only used the bakery. There is a stuffed croissant that is large and full of filling. There is a queue to enter the bakery, which is quick, the space to eat inside is small, it can fit around 30 people. The rest of the space is used for the restaurant.",2024,bakeri stuf croissant larg full fill queue enter bakeri quick space eat insid small fit peopl rest space restaur,1,0.3612
Lafayette Grand Cafe & Bakery,5,Everything is very divine and delicious!,2024,divin delici,1,0.0
Lafayette Grand Cafe & Bakery,5,1000  recomended The croissants,2024,recomend croissant,1,0.0
Lafayette Grand Cafe & Bakery,5,"Without a doubt, it remains in my top 10 places to have breakfast or brunch in NYC. We tried the chocolate-filled croissant, the pistachio one, quiche and hot chocolate, everything was excellent, from the service, the atmosphere and the packaging of the products. There are plenty of recommendations, I would think that everything you could try would be 10/10 so the only recommendation worth the redundancy, for your experience to be perfect, is to go as early as possible so that: 1. The wait is as short as possible, since it is a trendy place that is always packed (We arrived at 8:00am for breakfast and only waited 5 minutes) 2. So that they dont run out (friends who tried to go in the afternoon, queued for 1 hour and when they were close to English they ran out of their iconic stuffed croissants)",2024,doubt remain top place breakfast brunch nyc chocol fill croissant pistachio quich hot chocol excel servic atmospher packag product plenti recommend recommend worth redund experi perfect earli wait short trendi place pack arriv breakfast wait minut dont run friend afternoon queu hour close english ran icon stuf croissant,1,0.8509
Lafayette Grand Cafe & Bakery,3,"The famous croissants are good, I wont say no! But its not worth paying 10.5 dollars for ONE measly croissant! And wait in line... they bake at 8, 11 and 4pm. The ones at 4pm are gone in an hour (or less, I say this from experience)! Go at 8, better!!",2024,famou croissant good wont worth pay dollar measli croissant wait line bake pm pm hour experi,0,0.3674
Lafayette Grand Cafe & Bakery,5,"We recently had a celebratory work dinner here, and let me tell you, this place was incredible. The food was nothing short of exceptional. The staff? They were the epitome of friendliness, professionalism, and attentiveness. And the ambiance? Absolutely perfect. If youre in search of a venue that can comfortably accommodate a large group of 30 or more, I would definitely recommend this place. Its ideal for making those special occasions even more memorable!",2024,recent celebratori work dinner place incred food short except staff epitom friendli profession attent ambianc absolut perfect your search venu comfort accommod larg group recommend place ideal make special occas memor,1,0.93
Lafayette Grand Cafe & Bakery,5,"The chocolate croissant supreme is soo good!!, the chocolate on top was ny favorite part; the filling is not that rich which creates a perfect balance, nitro draft cold brew was perfect!, although i like unsweetened coffee so be aware!,, space inside was a bit small but overall i would definitely go again.",2024,chocol croissant suprem soo good chocol top ny favorit part fill rich creat perfect balanc nitro draft cold brew perfect unsweeten coffe awar space insid bit small,1,0.9403
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
Lafayette Grand Cafe & Bakery,5,,2024,,1,0.0
