place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
Dhamaka,4,"Good rich Indian food with the right amount of spice Serving sizes are good for some dishes and insufficient for others We tried all of their cocktails and the Aam sutra and Ghee Wiz were really well made, the Goan Gangster seemed alcohol less Food : 5/5",2024,good rich indian food amount spice serv size good dish insuffici cocktail aam sutra ghee wiz made goan gangster alcohol food,1,0.8555
Dhamaka,3,"Appetizers: Were just ok. We ordered Papdi Chaat and Baingan Bharta. Papdi Chaat didn t really have any papdi in it and was very soggy when it came to our table. The baingan bharta was ok, it tasted very different from a normal version and you had to order roti or paratha separately. This was odd for an app, since apps should usually arrive as a full dish. Mains: we ordered Paneer Methi, Gobi Korma and the Vegetable Biryani. All three were delicious. They were on the spicier side, which we liked, but was surprising. Service: The staff needs to be trained better. They were nice, but lacked some basic training. We had to keep asking for our water to be refilled. We had to ask for our plates to he changed between appetizers and entrees. When refilling the wine, they didn t change the glass especially because the 2nd wine was a different one. Overall, given how expensive the restaurant is and the standard it sets, the experience was quite disappointing.",2024,appet order papdi chaat baingan bharta papdi chaat didn papdi soggi tabl baingan bharta tast normal version order roti paratha separ odd app app arriv full dish main order paneer methi gobi korma veget biryani delici spicier side surpris servic staff train nice lack basic train water refil plate chang appet entre refil wine didn chang glass wine expens restaur standard set experi disappoint,0,-0.5423
Dhamaka,4,,2024,,1,0.0
Dhamaka,2,Below average experience overall. I appreciate the paneer cooked inhouse but 2 pieces for 21 dollars is preposterous. ( i make my own paneer too at home so I understand the cost and process). They had not even mashed the lentils and I could eat the semi cooked lentil pieces.( I do like the live tadka though) . The roti wasn t cooked properly and I could see the raw dough. I had a 5 pm appt( first customer of the day) and yet for some reason their containers in which they serve chutney was only 1/8 full( too little to share between 3 ppl). They also tried to seat us by the bathroom when literally all the tables in the room were empty. Pepper chicken was average. Baingan bharta was genuinely delicious and smokey. We ordered mango kulfi for dessert and its size was a joke. Rabri was good. I really don t understand the hype about this place. NYC has better Indian food,2024,averag experi paneer cook inhous piec dollar preposter make paneer home understand cost process mash lentil eat semi cook lentil piec live tadka roti wasn cook properli raw dough pm appt custom day reason contain serv chutney full share ppl seat bathroom liter tabl room empti pepper chicken averag baingan bharta genuin delici smokey order mango kulfi dessert size joke rabri good don understand hype place nyc indian food,-1,0.743
Dhamaka,2,"Overhyped, overpriced and bad food! Not authentic Indian food. Indian is NOT just spicy food. It is spices used in the right way to clear flavours which this place is far from! Long review - Bad food, below average service and just average atmosphere. The place is called Dhamaka which in their staffs words means  Explosion . Instead of explosion of taste, it is explosion of disproportional spices in the name of Indian food. The whole food is just garam masala, garam masala and garam masala. The meats were not tender and juicy, were mostly chewy and rubbery. Lassi was literally liquid sweet cream! There is no other flavour in the food. And the funny thing is their own staff saying it s not the best biryani or food! It s overhyped and wayyy tooo pricey. We paid 450$ for 4 people and it was painful not because it was expensive but because we paid soooo much money for bad food. Also, we had made a reservation, still waited for 30 minutes to be seated!",2024,overhyp overpr bad food authent indian food indian spici food spice clear flavour place long review bad food averag servic averag atmospher place call dhamaka staff word mean explos explos tast explos disproport spice indian food food garam masala garam masala garam masala meat tender juici chewi rubberi lassi liter liquid sweet cream flavour food funni thing staff biryani food overhyp wayyy tooo pricey paid peopl pain expens paid soooo money bad food made reserv wait minut seat,-1,-0.8481
Dhamaka,5,Very innovative dishes and importantly every dish adds a different taste and flavor from spices. I would highly recommend champaran meat and Paneer tikka. I liked the paplet fry. Dahi pakodi chat has below par taste though. I would suggest to go there early because most of the famous dishes are limited in availability.,2024,innov dish importantli dish add tast flavor spice highli recommend champaran meat paneer tikka paplet fri dahi pakodi chat par tast suggest earli famou dish limit avail,1,0.3612
Dhamaka,4,,2023,,1,0.0
Dhamaka,2,,2023,,-1,0.0
Dhamaka,5,,2023,,1,0.0
Dhamaka,2,I was really excited to try this place but it was a disappointing experience. Service was great but food wasnt. We had the chicken biryani and two appetizers and we thought the food wasnt great and really overpriced.,2023,excit place disappoint experi servic great food wasnt chicken biryani appet thought food wasnt great overpr,-1,0.7579
Dhamaka,5,"-Taste of food is delicious ,but small portions. -Service is good,since it s a busy restaurant you need to wait for everything. -vibe is good,it s a busy restaurant noise level is high. Overall it s a 5 star restaurant from me.! Food : 5/5 |",2023,tast food delici small portion servic good busi restaur wait vibe good busi restaur nois level high star restaur food,1,0.7003
Dhamaka,3,Ordered Mutton Briyani for lunch.  The food was severed very hot which is great but the flavor was too strong for me to consume more.  Decided to take home the left over but ended up throwing away as I had severe heart burn after eating the briyani for lunch.  If you are young and like strong Indian masala flavored briyani try it out here.  I will refrain from this place when I visit NYC next time.,2023,order mutton briyani lunch food sever hot great flavor strong consum decid home left end throw sever heart burn eat briyani lunch young strong indian masala flavor briyani refrain place visit nyc time,0,0.8934
Dhamaka,5,"One of my top 5 restaurants in NYC currently, and one of the few that I am excited to return to.",2023,top restaur nyc excit return,1,0.2023
Dhamaka,1,"Chinese manager or owner exceptionally rude acted like she didn t care. Food is only spicy with no flavor multiple mistakes were made with our food order, we never got our drinks but they were on the check also we were charged for items we didn t even order. Pathetic experience with mediocre service at best. Pricing was average except for a couple of items were ridiculously expensive and not worth it because I could tell the quality of meat was not worth the price. Sadly they are only sales focused and have no idea about hospitality. This  restaurant doesn t live up to the hype, it does live up to its the tagline UNAPOLOGETIC which is appropriate because they don t care about their customers. Don t waste your time trying to get a reservation plenty of great Indian restaurant with exceptional service and food. The ownership doesn t realize that if one aspect is lacking but other aspects are on point most people would appreciate the business. They are sadly a over hyped destination I would stay away from as this is not in any way a guest focused business.",2023,chines manag owner except rude act didn care food spici flavor multipl mistak made food order drink check charg item didn order pathet experi mediocr servic price averag coupl item ridicul expens worth qualiti meat worth price sadli sale focus idea hospit restaur doesn live hype live taglin unapologet don care custom don wast time reserv plenti great indian restaur except servic food ownership doesn realiz aspect lack aspect point peopl busi sadli hype destin stay guest focus busi,-1,0.8402
