place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,61c92abb264edc7230c331aee52084ba,3,I got a $19 sandwich and it was dry :(,6 months ago,2023-09-03 20:16:24.321396,,,,0,228,5,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,06596bb2ac16b1dc863425f477b7ac2d,4,,6 months ago,2023-09-03 20:16:24.325391,,,,0,96,50,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b1bf697c9c2a54d2d497db426d05f31d,5,Best sandwiches in Brooklyn. Service is great and sandwiches are massive. If you re in the area you gotta try them out. Photo is of The Almost Perfect sandwich. 5/5,6 months ago,2023-09-03 20:16:24.334143,,,,1,16,14,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a4c15dbe207b577c0c572ec9f0759d5b,5,"Best panini Ive had in a while! So many good options, Im excited to come back and try them all!",6 months ago,2023-09-03 20:16:25.065251,,,,0,187,273,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a9e682ad4bddab080a8bd6518c564c90,5,Great sandwiches although a bit pricey,6 months ago,2023-09-03 20:16:25.069787,,,,0,187,182,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8b4b71a31a375dbebdbe0d78c3dc55c2,5,,6 months ago,2023-09-03 20:16:25.076251,,,,0,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c7672a4a89cd63242a4240bab502d485,5,,6 months ago,2023-09-03 20:16:25.079056,,,,0,125,200,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,88f3bfbbe083c7de8abc8af87f8626be,5,love the place,6 months ago,2023-09-03 20:16:25.084815,,,,0,19,6,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c959647c798f5cba19552fe19693740a,5,,6 months ago,2023-09-03 20:16:25.092041,,,,0,36,5,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4ea6050034d622f8a03b6ce47f2314ec,1,So bad customer service,6 months ago,2023-09-03 20:16:25.095061,,,,1,16,7,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,9e3039b659d3e0981d0c443d14f3aa73,3,more like a 3.5. had the big bang - sandwich was alright but not worth the $23 for a hero IMO. was quick service and nice people. might come back to try one of the cold cut sandwiches and see if that s a bit better.,6 months ago,2023-09-03 20:16:25.100950,,,,0,17,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d9b35c886c96560e671c06c228d24d07,5,"Low key and tasty sandwich shop. Definitely a popular spot without being too busy. They sell a large variety of sandwiches (including great paninis) and also sell salads, hot buffet bar foods, coffee and a ton of small grocery items too. Neighborhood gem!",6 months ago,2023-09-03 20:16:25.104917,,,,0,50,13,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8ea36a011be048be97158abbfe85ede1,5,I love it super,6 months ago,2023-09-03 20:16:25.110093,,,,0,86,17,True,Me encanta super,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c73eee02db219d4aafb614071ad463c2,2,"Food used to be better...overall it is just decent, chicken seems to be overcooked more often now...mainly the 2 stars is that food portions have gone significantly down, and prices are continuing to significantly increase",7 months ago,2023-08-03 20:16:26.136800,,,,0,15,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,91254e19c08ea8d0545402e56c48822c,5,,7 months ago,2023-08-03 20:16:26.145729,,,,0,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6908f685893fab2e825097e006760acb,5,"OMG ! I came across this place on YouTube on a  food channel. I had to go for the chopped cheese sandwich, and it is as good as the show had led on to believe. As soon as I walked in the door and saw 20 some odd people standing in line I knew that was the spot they call it the sandwich, king of Brooklyn and I believe it they have an incredible array of sandwiches listed on the boards along with hot food. Place your order at the cashier and be patient. They do an amazing job of getting through the orders fairly quickly. Turns out this is only seven minutes from my office so I will be back to try more.",7 months ago,2023-08-03 20:16:26.152838,,,,4,52,145,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6dcd89872b2870ed910a94e0ae19af50,5,,7 months ago,2023-08-03 20:16:26.159365,,,,0,1,2,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,cb79d798efee23b9c2b0a216dc02975a,5,They make a fantastic sandwich. I got a hero with baked ziti and meatballs which they call the Donovan and it was delicious. Would recommend!,7 months ago,2023-08-03 20:16:26.165075,,,,0,23,1,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,8fbcfebd7ca5d2604769665c52f813d1,5,"Coming from Tik Tok and out of state, this was the #1 food spot on my itinerary. All I m gonna say is.. go.",7 months ago,2023-08-03 20:16:26.174327,,,,0,29,13,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0b76f02ad837e5a54630db30f165315d,5,"(4.8 rating). We had the FDNY & Off the Boat Panini. Both of them were delicious ! Fresh ingredients, warm toasted, cheese. Delicious. A lot of people tend to go so looking at the menu before hand and being ready to order is helpful. People like to take pics exc at the spot. Food",7 months ago,2023-08-03 20:16:26.180613,,,,2,64,313,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c02d80feaaf6eaa58d9d52ee33e28b59,5,Have some of the best sandwiches in the city and a lot of options. Very big sandwiches that I highly recommend.,7 months ago,2023-08-03 20:16:26.189816,,,,0,23,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,004500b5cf2d2092e0be44f66b1f1028,5,,7 months ago,2023-08-03 20:16:26.195368,,,,0,1,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,c84831f1d6fa8016fb225b6904f38f39,4,"A pretty classic sandwich shop that I ve been to 3 or 4 times. I enjoy the cutlet sandwiches and also the Italian sub (I think it s called The Godfather). I think their strongest sandwich is very likely straight cold cuts, and the steak (called  The Almost Perfect ) wasn t quite as good as others I ve had. I flip flop on whether this place is among the best, but I prefer Milano Market and Defonte s, and would rate this just below that. Vegetarian options: They have a vegetarian menu",7 months ago,2023-08-03 20:16:26.203202,,,,3,103,148,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,0fcc9736b69336076157bc5b180301ae,4,,7 months ago,2023-08-03 20:16:27.288131,,,,0,729,1514,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,844a08a56363b6c91570e98b5da3f427,5,HUGE portions so delicious.,7 months ago,2023-08-03 20:16:27.293018,,,,0,18,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,59688c77dd5a13a728f27eb94426488d,5,"What can I say? Delicious sandwiches, good service, 95% recommended, 5% are the prices",7 months ago,2023-08-03 20:16:27.300130,,,,0,27,3,True,"Que puedo decir? Sanguches deliciosos, bien servicio, recomendado al 95%, el 5% son los precios",
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4d88bfbfdcb4f10610223d27b731712e,5,,7 months ago,2023-08-03 20:16:27.312740,,,,0,1,6,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,96fbfdd80b7db4b45f4d1644a0eac05a,5,"I love this place.  They have one of the most amazing Italian sandwiches selection , and they are all made fresh . And they are also HUGE!!!",7 months ago,2023-08-03 20:16:27.323185,,,,0,79,82,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,30531052875815b7607600f8c045c0dc,4,,7 months ago,2023-08-03 20:16:27.335670,,,,0,10,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,42721067caf63919ea3bd4fcd3337da6,5,"Just read through the lowest ratings for fun. What a joke. If you ordered the wrong thing, let someone else order your sandwich and didn t like it, expected high praise for tipping,  think this is overpriced, or are upset you had to wait because it s a very popular place, I doubt you re going to last in NYC, much less Brooklyn, very long. These guys consistently make great sandwiches (and other food!). If you think your corner deli can do better, as many stated, do us all a favor and go there!",7 months ago,2023-08-03 20:16:27.343690,,,,0,9,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a02e2302d3704f454594bdbd0f12dfc8,5,,7 months ago,2023-08-03 20:16:27.353723,,,,0,96,14,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4d1e945d0cbe0a97e8cd5a543fbc161c,5,Best sandwiches in Brooklyn.  Everything is delicious here! Great service too.,7 months ago,2023-08-03 20:16:27.364967,,,,0,68,7,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,800e19a1f661a6558b4186138ba0b9cd,5,"I genuinely teared up after eating the FDNY hero. The bread is seasoned and fluffy with a good crisp on the outside, the chicken cutlets are easily the best in the city since theyre thick, crispy, and lots of spices that give it a savory taste and a nice kick to it, and that vodka sauce is unbelievable. The vodka sauce here is actually superb, and it is not too acidic in terms of taste, its extremely well balanced and perfected. The mozzarella you cant complain, Italian deli giving you some of the best mozzarella, super fresh and not too rich. Clean deli with nice and helpful staff, the hype is real! 5/5",7 months ago,2023-08-03 20:16:27.375271,,,,1,99,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,cdb210115a2b508e3ea03735b1d34be7,5,,7 months ago,2023-08-03 20:16:28.131641,,,,0,,,,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2aa3e6cb4840ca46e98a4be95388aac3,4,Way to much hype on social media for the matt and Steve 2.0 it wasnt all that. My father got the stepbrother and it was better. Going to try the other sandwiches and post if they are better.,7 months ago,2023-08-03 20:16:28.137529,,,,0,27,54,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,eca59691343179b1aef26a7037a9862c,5,,7 months ago,2023-08-03 20:16:28.143059,,,,0,7,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b537ec9ed6a19489c297df9e3b594b9e,5,"this place was pretty darn good. the sandwiches come STUFFED so even though the sandwiches are like 20 bucks, it s kinda worth it. the bread is also great. staff were attentive and super sweet. definitely coming here again!",7 months ago,2023-08-03 20:16:28.146303,,,,0,23,7,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,2e6a2ae45e1f6e5fe9274eb2be141a5e,5,,8 months ago,2023-07-03 20:16:28.151344,,,,0,3,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,dafc55f7a21beeeeedc5f8c44b3c3ed4,5,"Place is freaking awesome. Always see videos of these type of places online and man this hot the spot. Owner was an awesome guy, had an old school family feel there. Everything was fresh and tasty! Definitely a go to.",8 months ago,2023-07-03 20:16:28.153672,,,,0,176,381,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,4cf4c07cf0fa757b36cfedd427ba22bf,5,"Impressive selection of drinks, can t even count how many. They also have interesting milkshakes like red velvet, slushies and iced coffee. Some interesting appetizers like Mac and cheese balls with vodka sauce and calamari!! You can check out the menu toward the back and then order upfront. Wish my FDNY hero were a little more saucy like some pics but still really good and flavorful. A few benches and tables outside. Food made pretty quickly. Service and fast, efficient and professional. Very convenient. Located not too far off the L and B43.",8 months ago,2023-07-03 20:16:28.158350,,,,2,414,802,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,6371c605b78202a83a6fe536cb559dee,5,"Best panini shop in the city! No questions , no doubt. Beautiful location , wonderful family owned business, all of their food is amazing..from their paninis to wraps to everything , great coffee and a little market to grab any extra snacks you want. My favorite is the FDNY..vodka sauce, mozzarella , chicken cutlet. Classic. So many other ones that are delicious as well. I love the vibe here and also just how easy going everyone is. There s also a little eating area in the front if you need a quick standing spot to eat at. Easy parking around. 10 out of 5!",8 months ago,2023-07-03 20:16:28.161449,,,,2,70,168,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f714ddc5d1f5ae133003ba4750196e54,4,,8 months ago,2023-07-03 20:16:28.165213,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,edc275a5bc8250a161b825100f3eaf9a,5,A must When visiting NYC!,8 months ago,2023-07-03 20:16:28.167540,,,,0,4,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b7860a97b62a65cc22cb2fdb94599022,5,,8 months ago,2023-07-03 20:16:29.018347,,,,0,9,6,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7da170602bd7b14d700042c630988ac5,5,"Excellent sandwiches, the FDNY and original were great. Straightforward service, quick turnaround, highly recommend.",8 months ago,2023-07-03 20:16:29.023933,,,,1,437,1333,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,610a61ca9802583615518e55723869ce,5,"Growing up in Nassau County, it s hard to find a deli that can make a decent chicken cutlet sandwich and or have half way decent tasting mozz. This is the only place in North Brooklyn that that can successfully execute both!",8 months ago,2023-07-03 20:16:29.032924,,,,1,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b66c5918e144cfbcb5ed5084548cf0fa,5,,8 months ago,2023-07-03 20:16:29.039285,,,,0,13,20,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7e66b2156216a0ee0b20013168440c48,4,,8 months ago,2023-07-03 20:16:29.046330,,,,0,2,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,308c3ddbf24cad9453b0821a6807edec,4,Found this place a few years ago on social media and have been wanting to come here ever since. There are so many sandwiches o the menu it s hard to make a choice. I need to come here a couple hundred more times to try them all!,8 months ago,2023-07-03 20:16:29.053707,,,,0,492,525,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ec036a1f8057f8f0249b9838c2798e07,5,,8 months ago,2023-07-03 20:16:29.059613,,,,0,50,18,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,39b432514776407d269ad171095563c2,5,Best sandwiches I ve ever ate and sandwiches are a main part of my diet.,8 months ago,2023-07-03 20:16:29.066303,,,,0,25,6,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1a264a155e3dd3059a99767d05867a52,5,,8 months ago,2023-07-03 20:16:29.074364,,,,0,3,3,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,eb261ba5c77f7c885cca6784f15ce81d,5,"Authentic Italian NYC deli, the food is excellent and theres a wide range of drinks and snacks to choose from.",8 months ago,2023-07-03 20:16:29.078507,,,,0,51,60,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,d99cf93d4501a42b0e878d86c328a904,5,,8 months ago,2023-07-03 20:16:30.022701,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,ac8eab4d56b085f493bf222ffe58bed7,4,"Great hero sandwich! Chicken cutlet is made to perfection. Lots of options to pick from would come back to try different ones. The one star is for the price, close to $20 after tax for a hero is a bit insane. Also, the FDNY was delicious but could of used more sauce, it almost tasted like they didn t add any. Plus theres a long wait so prepare for that. Otherwise, I was glad to try it and can see the hype.",8 months ago,2023-07-03 20:16:30.025858,,,,4,231,416,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,34585da83e5f3ee3e810827479764720,4,,8 months ago,2023-07-03 20:16:30.028730,,,,0,4,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,11c49532429e884d5259f81d50e0b61a,5,,8 months ago,2023-07-03 20:16:30.031964,,,,0,2,3,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,b5d90e12f51a5c4ab65306a5e4447256,5,"Not many words are needed to describe this activity. Antonio, the owner (Italian but resident in Brooklyn for 30 years) is very nice and helpful. Its staff is kind, thoughtful and very polite. The quality is excellent. Both sandwiches (probably the highlight) and other products. The mozzarella (which I leave in the photo) is produced by them and they dont regret the one made in Italy. Worth visiting and enjoying the location because it is very friendly. In addition to the fact that on a normal day, you can meet some famous actor or singer, enjoy a sandwich with complete peace of mind. I conclude my experience with espresso coffee: delicious!",8 months ago,2023-07-03 20:16:30.034877,,,,1,32,35,True,"Non servono molte parole per descrivere questa attivita. Antonio, il proprietario (italiano ma residente a Brooklyn da 30 anni) e simpaticissimo e disponibile. Il suo staff e gentile, premuroso e molto educato. La qualita e eccellente. Sia i panini (probabilmente il punto forte) che altri prodotti. La mozzarella (che lascio in foto) la producono loro e non rimpiange quella made in Italy. Da visitare e godersi la location perche molto amichevole. Oltre al fatto che in un giorno normalissimo, si puo incontrare qualche attore o cantante famoso, gustarsi un panino con tutta tranquillita. Chiudo la mia esperienza con il caffe espresso: buonissimo!",
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7cde16d8d48a9feac90da3f6a1263996,5,Great Lunch Experience,8 months ago,2023-07-03 20:16:30.039769,,,,0,134,62,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,3ee8819dd02aadf7a3fd0f4042bdb20a,5,"Damn this sandwich brought back some memories .. it all started when I was 8 in a small town called pizza Italy  papa always made sandwiches for me but they came with a price every time, one big hug haha. These sandwiches really made me feel like I was hugging papa one more time again. I got the godfather and the chicken parm sandwich and they were amazzzzzzing! 10/10 recommend Review king put!!",8 months ago,2023-07-03 20:16:30.044588,,,,5,27,219,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,bc63adaa032f8339c4b293822b405205,5,"Wanted to come hear for the chicken Cesar lettuce wrap and it did not disappoint! Split it with a friend (as it s massive) and had croutons, chicken, and parmesan all expertly wrapped in iceberg lettuce. Never have I ever had a lettuce wrap this good! Nice team and will definitely come back!",8 months ago,2023-07-03 20:16:30.047625,,,,1,20,8,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,1ccb898d34bf7651c0b0dae40f1a38fc,5,,8 months ago,2023-07-03 20:16:30.053638,,,,0,2,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7bbee153327b032e9408924a13ff3fbb,5,,9 months ago,2023-06-03 20:16:30.056908,,,,0,66,16,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,74d139ca2596f2edc0eb2e0286ebc80a,5,"I had a great panini. Classic Brooklyn locale, and we had a beautiful day to eat outside at the picnic tables. They have a comprehensive sandwich and panini menu. Worth the wait.",9 months ago,2023-06-03 20:16:31.300638,,,,0,42,1,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7753d0dbea28f52afb01c90d3432a891,5,,9 months ago,2023-06-03 20:16:31.315399,,,,0,3,59,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,a95b8fcac39cdcc60e1b5ef2141757b0,5,,9 months ago,2023-06-03 20:16:31.333947,,,,0,10,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,7c410b395d0fe003abd6ed059f9cc939,1,"Extremely let down. Chicken lacked any flavor - no salt, nothing. Very bland sandwiches. Extremely overpriced especially for what I saw/ate. Another customer came in saying his sandwich smelled like bleach so definitely think twice before getting ripped off on tasteless food",9 months ago,2023-06-03 20:16:31.345862,,,,1,22,,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,502e5df70b43aabdd8936b0a3167c27a,5,,9 months ago,2023-06-03 20:16:31.361512,,,,0,7,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,339a960572c39b548ff391922931cc74,5,,9 months ago,2023-06-03 20:16:31.370741,,,,0,35,31,True,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,957af7ef09297f0bd58156f4f4e5f0f1,5,"Get the Godmother, sit in the park, the sun caressing your pallid winter cheeks as you relish the thinly sliced meats and spicy peppers. Contemplate nitrate nirvana. Go home and take a 2-hour nap.",9 months ago,2023-06-03 20:16:31.378237,,,,1,16,,False,,
ChIJp0brU1BZwokRLE5ICSVdVQI,Anthony & Son Panini Shoppe,f9f63598f0f820963113947b388b8479,5,the anthony and son panini was amazing. also recommend the godfather.,9 months ago,2023-06-03 20:16:31.384563,,,,0,33,7,True,,
