place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ffe4943a3fba7f245550710faf70791d,5,"Unbeatable value for money in this city! Added to the speed of service, this makes it a must! Only downside: the obligation to pay in cash",a month ago,2024-02-28 17:06:32.730889,,,,0,3,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a7ce0d500adfc4f4d237fa0a1dc86887,5,I only tried steamed dumplings. The dumpling wrappers were the pre-made kind from a factory but the filling and dips were good. Lots of 20-30 years olds meeting up with friends over lunch here. And families too.,a month ago,2024-02-28 17:06:32.733727,,,,0,155,261,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,282c575e249e04f928975ad8b556ae23,4,Delicious peanut sauce noodles! Love the chewy texture of the beef tripe soup too! And the price was good,a month ago,2024-02-28 17:06:32.737041,,,,0,324,1456,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,1bd9d6203b309e38066d55907b2527f4,5,Delicious and very affordable!,a month ago,2024-02-28 17:06:32.740811,,,,0,227,484,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,bbb992f8a0a0d61b4436705724d6437d,4,,a month ago,2024-02-28 17:06:32.744058,,,,0,28,45,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3e116cdd132138b6d28e592797fa9f9b,5,Amazing dumplings,a month ago,2024-02-28 17:06:32.746215,,,,0,59,31,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6671d60af79c49b4258944f415f566b8,5,The food was good! Very affordable and good value for money,a month ago,2024-02-28 17:06:32.749118,,,,1,156,289,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2607770f4a1f30bc6d0514f1e03b9db0,5,food comes out quick and hot and ready. and to add it s absolutely delicious and so stinking cheap. highly recommend the peanut butter wheat noodles. absolutely fire. def check this place out,a month ago,2024-02-28 17:06:32.751935,,,,0,5,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2903052cbab35d3108977b8f5b563055,5,"Arrived around 3pm on Saturday. There was a line outside the store, but I lined up to buy. Take out peanut noodles (Y=450). We ate on a nearby bench. At first I thought it would be a bit bland, but once I mixed it in, it had a strong flavor and was delicious. It warmed me up in the cold.",a month ago,2024-02-28 17:06:33.507006,,,,0,29,17,True,15 Y=450,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f83dcd6a45298019f605215dc49bc976,5,Restaurant that doesnt look like much but you have to dare to enter: simple but very good!,a month ago,2024-02-28 17:06:33.510443,,,,0,54,67,True,Restaurant qui ne paie pas de mine mais il faut oser entrer : simple mais tres bon !,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,227cdb7d5b5fcdf3d71de179b358902b,5,Excellent value for money for this restaurant in the heart of China Town,a month ago,2024-02-28 17:06:33.513726,,,,0,11,2,False,Excellent rapport qualite prix pour ce restaurant en plein c ur de China Town,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,04fbeb57f17cab18abfae148576bda1d,5,,a month ago,2024-02-28 17:06:33.517100,,,,0,19,3,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,6f7d036bc2f0fff16c919f83619b0bc5,5,Love the dumplings and the noodles with peanut sauce there. Simple plain chinese food super affordable.,a month ago,2024-02-28 17:06:33.519353,,,,0,172,688,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4705a15ed3dcb6acbadc28891e3cfa58,5,,a month ago,2024-02-28 17:06:33.523533,,,,0,11,3,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,27f517ad333b72e7e3ca86bcf8beacae,5,,a month ago,2024-02-28 17:06:33.527048,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,da244b8ff8fd1e47c03fddd664458de3,4,Great value for dumplings! My favorite is the chicken and mushroom. The dumpling skin is thin and soft.,a month ago,2024-02-28 17:06:33.529370,,,,0,212,181,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a1c0e0c4c91194de322b3b1d64092201,5,"Dont get the peanut noodles or the other noodle soups (they were not great and not worth the money). Just get the pork chive dumplings (not the pork cabbage either). You get 10 generously sized dumplings that are so so tasty. When I return to NYC, I would definitely come back to get these dumplings -- they may be the best dumplings Ive had; definitely the best for the price. I can not hype this place up enough. Skip Vanessas Dumplings next door and come here please.",a month ago,2024-02-28 17:06:33.532641,,,,0,220,94,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9d235c88f78d2c8861367d237d2a261d,4,Hard to beat their price. Sanitation is an issue (hence  B ). But the food is legit!,2 months ago,2024-01-28 17:06:33.535140,,,,0,189,169,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,0a91fdbdf90bb38537fbc4dd2833e4f9,5,Peanut butter sauce noodles and dumplings. You get a very delicious and filling meal for only $6. Can you beat that anywhere else?,2 months ago,2024-01-28 17:06:34.282287,,,,0,27,,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3d909d27897f8a402d2a126073626b0b,4,Not a very comfortable place to eat,2 months ago,2024-01-28 17:06:34.285025,,,,0,8,7,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,3a9ad3bd2bccd239135571ff87d3ba94,5,,2 months ago,2024-01-28 17:06:34.288437,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a4b42b742c321539c2a020d8a07b2f8a,5,Best dumpling place in Manhattan. $5 for 5 dumplings,2 months ago,2024-01-28 17:06:34.291298,,,,0,344,315,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,fb2f3f6504cd793c6628514e39b18be4,4,Cheap and delicious dumplings,2 months ago,2024-01-28 17:06:34.294639,,,,0,686,4544,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,86e9f2ad4ab6f13c28f127fbac982e0f,5,No way you can beat $3 peanut noodles! This spot is off the chains! Literally can feed 3 people using less than $25,2 months ago,2024-01-28 17:06:34.297335,,,,0,67,62,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,23067b43ddd71942f8a78eb6b1abc486,5,Wonderful food at unbelievable prices- the highlight of our NYC trip- Thank you!,2 months ago,2024-01-28 17:06:34.300686,,,,0,4,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,157397a8a12cfa13866b00bc2a3b3503,5,Great food for great prices!!!,2 months ago,2024-01-28 17:06:34.303963,,,,0,23,12,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e26345474eee2dca984f620cb8d2f896,4,,2 months ago,2024-01-28 17:06:34.307448,,,,0,9,2,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8bba2d76a6ba4baa529fd153a6803060,5,,2 months ago,2024-01-28 17:06:34.310704,,,,0,20,76,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,78bb0501de086db90bbbdc1873748c4d,5,"So so good. Very affordable, very tasty dumplings. They get pretty busy and its a small space. Better to do takeout than eat in the restaurant.",2 months ago,2024-01-28 17:06:35.070093,,,,0,176,114,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9ebbec667c434110d9588cfeab1563dc,5,"Just the best food for the best prices. Dumplings, soup, wonton, noodles. And you get to buy a big bag of frozen dumplings to taken home!",2 months ago,2024-01-28 17:06:35.076585,,,,0,30,33,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f5781f810554406b3903891b127c40e3,5,Cheap and good,2 months ago,2024-01-28 17:06:35.080280,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c861761a9b7359f826f23c126ead3a19,5,,2 months ago,2024-01-28 17:06:35.083067,,,,0,2,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5db0f9592c11577a4429dd86ee701ea4,4,I bought a pack of cabbage dumplings last time and threw them away when they were not fresh. I hope the ones I buy next time will be fresh,2 months ago,2024-01-28 17:06:35.086598,,,,0,1,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,b67a5dc54762653e61613bf1a0301f67,4,,2 months ago,2024-01-28 17:06:35.093157,,,,0,60,50,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,845618ec8a3b1eed25cc4f7294546a12,5,"Super quick and well deserved hype. The price is unbeatable, and especially for the quality of the food. I tried the peanut noodles with the pork and chive dumplings. The peanut noodles were $3, and were coated in a delicious sauce, not too peanut-y. The dumplings were so juicy, and well balanced. This place is packed, and also sell frozen dumplings, if you d like to have them after hours. Our order came out within minutes. Note that seating is limited, and you might have to share a table with others, but everyone including customers are friendly and welcoming to sit with. When you enter, order at the counter in the back, then find a table. They call your order number out when it s ready, with a tray and everything. Must eat in Chinatown! Total was $7.50 all in, cash only.",2 months ago,2024-01-28 17:06:35.096226,,,,6,47,113,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c5a526c1438079f49f0de08fb3c580a8,5,We got the peanut noodles and they were so good! Very nice place to pop in for a quick bite!,2 months ago,2024-01-28 17:06:35.099378,,,,0,10,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,87ed60d60d059962ce26704d26e25f60,4,,2 months ago,2024-01-28 17:06:35.102527,,,,0,20,165,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7ad1d58b1968030ec03a0fb6180dcfd4,5,So good!,2 months ago,2024-01-28 17:06:35.105579,,,,0,95,2,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,40bac671871fa358b7d61812a8346485,4,,2 months ago,2024-01-28 17:06:35.841670,,,,0,1,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,cfd8fff52f772cfa751ce67ad9a0b67c,5,good cheap food,2 months ago,2024-01-28 17:06:35.844478,,,,0,73,54,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,98349b0dc83f4276c5a00be7229cda5b,4,Fantastic!,2 months ago,2024-01-28 17:06:35.847436,,,,0,131,220,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,31638fc5a1cec88ddda079d88af9f26b,5,My absolute go to spot for frozen pork and chive dumpling to take home for $12 for 50 at the time of this review. Usually a line to order and the tables are always full so that says a lot. I have never dined in and always took dumplings or steamed buns (another winner) to go. Highly recommend at least for the dumplings. 2024.01.12,2 months ago,2024-01-28 17:06:35.850589,,,,1,69,234,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c1db6598b9946706809ccdf2837807af,5,Incredible,2 months ago,2024-01-28 17:06:35.853649,,,,0,3,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,bda69f9367fb49d4464289e9522b9238,5,NYC must protect this establishment. They have kept the quality and pricing over the years. I love them with my whole heart.,2 months ago,2024-01-28 17:06:35.856730,,,,1,45,13,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4b3b2e98f5cbdc0faa98714ae081d022,5,,2 months ago,2024-01-28 17:06:35.859158,,,,0,7,1,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,cfda8f9ceef6a9ebef01b0714218f5d8,5,,2 months ago,2024-01-28 17:06:35.861830,,,,0,13,22,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4c34a2e99a900bfe07dd7c65259f4fff,5,,2 months ago,2024-01-28 17:06:35.864606,,,,0,10,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7ff1d7180d74021e03688b7b5a35dbd4,5,Service was quick and the food was cheap and delicious!,2 months ago,2024-01-28 17:06:35.866724,,,,0,36,2,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,292df7cc68847fad9e8f4a8bdc2554f7,5,"Amazing dumplings and noodle soup. Great place, excellent food!",2 months ago,2024-01-28 17:06:36.649340,,,,0,2,2,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,0cf2438d6744c4c76c64391b1fa249dc,5,Worth the wait. Exactly like their videos on social media.,2 months ago,2024-01-28 17:06:36.652856,,,,0,14,1,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e78230810e213ac8565bf2507c32251c,3,"TikTok ruined this place. While the food is good, the lines are insane   the wait is too long and they slip up more often.! TikTok became obsessed because of its cheap  prices and good simple food. But there are many others in Chinatown which are just as good, if not better, in the same price range (King Dumpling and North Dumpling are right nearby). I used to really like this place. But now the long waits and mistakes are not worth it with so many other great dumpling places in Chinatown.",2 months ago,2024-01-28 17:06:36.656409,,,,1,10,1,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c251f89db6723ca389b8df15c70404e2,3,"Very cheap, but not amazing food. If you are on a budget and just want to have a snack, go for it. If you want delicious food I would try a different restaurant.",2 months ago,2024-01-28 17:06:36.659321,,,,0,150,387,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,cc0562c84f3d8e5c734c6208bb613558,5,"Good food good prices. Bit of a wait cause so much people come to eat but overall good stuff. Love that they sell their dumplings and other goods frozen to take home, I know other places do it to I think that s cool.",2 months ago,2024-01-28 17:06:36.661802,,,,0,5,3,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,4574efbdbef1d09f893630b4235573f7,5,,2 months ago,2024-01-28 17:06:36.665103,,,,0,3,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,8ca14ba14b04dbdc07c94a8ac6706195,5,very good,2 months ago,2024-01-28 17:06:36.667824,,,,1,49,14,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,18bfef5778909689f6c08fb31b820e45,5,"Delicious food, amazing value! The pork and chive dumplings were incredible!",2 months ago,2024-01-28 17:06:36.670834,,,,0,18,47,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e219280edd6df4b67439c5761331c4d4,1,"This used to be my favorite spot in Chinatown, but recently, its so touristy that you can barely get a seat. Sometimes the peanut noodles are too watery, but the worst thing happened the other day. I went with my family got 3 peanut noodles. Not only was there hair in my noodles, not only was there hair in my sons noodles, but there was hair in ALL of our noodles. Come on, hair in every noodle dish!? I know it gets crazy in there sometimes, but make sure your employees are wearing protection on their heads.",2 months ago,2024-01-28 17:06:36.674024,,,,3,45,14,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7de7fd79b5c87940374128c86ad591c5,4,"Cash only, good prices",2 months ago,2024-01-28 17:06:36.676890,,,,0,64,76,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c5cd274c91ef77b5629a04efc3141b3c,4,,2 months ago,2024-01-28 17:06:37.397685,,,,0,4,2134,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,2e1d4317a29b0bbc7e174e65584d47c5,5,,2 months ago,2024-01-28 17:06:37.400080,,,,0,3,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5adde9c363717cf66435a1fcca1ecd9f,5,Delicious dumplings (only boiled). Good steamed pork buns. Option to take frozen dumplings home.,2 months ago,2024-01-28 17:06:37.402828,,,,0,91,206,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d46197c02d7b3b09d48228e83f7433af,5,,2 months ago,2024-01-28 17:06:37.406313,,,,0,1,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,a492077a23f215ed44aa0eab071fb103,5,Best food.,2 months ago,2024-01-28 17:06:37.409412,,,,0,8,3,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,96485ee65cf19a925fdcb6f54da0acde,3,,2 months ago,2024-01-28 17:06:37.412317,,,,0,93,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,e64c09f5eb10fe062368c13820632a49,5,All these for $9,2 months ago,2024-01-28 17:06:37.414375,,,,0,10,11,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,04fcd42f7fd4ae51dfd241cd375c6cdb,4,Great service. Friendly and welcoming people.,2 months ago,2024-01-28 17:06:37.417360,,,,0,17,4,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,5158f95b421925f2fb2d3c08ae457825,5,Not a bad way to spend $9. There was a line that went quite fast. Order and pay first and they ll call out your number when it s ready. Noodles and dumplings were great. I d skip the wonton soup.,2 months ago,2024-01-28 17:06:37.420500,,,,2,34,41,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,d3fd3f275feb23df48820f54222097c4,2,"I won t say is overpriced, because you can have 3 full dished for less than $10; but the quality is not really good  really simple food.",2 months ago,2024-01-28 17:06:37.423827,,,,0,173,17,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,7c85466f2e33423bbeb1f3668d1660a1,5,,2 months ago,2024-01-28 17:06:38.253468,,,,0,1,6,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,f7f33858f64cc3c26334c076103d8717,5,"Looking for tasty food at affordable prices, AND a place thats not a trek from the subway? This is the place to be! As mentioned in their hundreds of reviews, the buckwheat peanut noodles are a must. Its also my go-to place for frozen dumplings. IMO, the pork and chives are the best.",2 months ago,2024-01-28 17:06:38.259539,,,,0,73,47,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,9374969667d5287ca1b14dff3846d1dc,5,,2 months ago,2024-01-28 17:06:38.262823,,,,0,,,,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,ad03158ed23dba6572cbb1321ed40b61,5,Phenomenal quick bites place. Great service. Great prices,3 months ago,2023-12-28 17:06:38.266357,,,,0,10,,False,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,509bd8d5d105210102b9b993204dca89,5,No frills place for some of the best dumplings in town. Get the pork and chive dumplings and the non-soup peanut noodles,3 months ago,2023-12-28 17:06:38.269868,,,,0,115,140,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,c47ea2a8bef3c8ff1088a0561f048dcf,5,"Quick, yummy and great pricing",3 months ago,2023-12-28 17:06:38.277076,,,,0,228,512,True,,
ChIJ3au6oIdZwokRRpuRY9nbgik,Shu Jiao Fu Zhou,aa993d56e54e99a3bd55b4b4569e5335,5,Best place to grab lunch!! Affordable and tasty,3 months ago,2023-12-28 17:06:38.281574,,,,0,4,3,False,,
