place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,8f3cc5a5b3b4491bde74a86275c28510,4,,3 months ago,2024-01-24 15:46:41.736253,,,,0,25,27,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,25e1cb0177a81470f5c44c58dfb2def5,5,"The best udon restaurant in NYC. Their noodle is fresh and chewy. The soup is very flavorful and even though it is quite pricey but worth the money. But the way they eat us is awkward because a long table will be shared with 5 couples. To prevent that, You should make the reservation before coming",3 months ago,2024-01-24 15:46:41.738464,,,,1,86,88,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4fb9aa6050d7fb57216504932c30765a,5,,3 months ago,2024-01-24 15:46:41.742075,,,,0,30,14,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,1818c662657d4d19dd2676061853345d,5,"The best udon Ive had in NYC so far. The noodles are sublime, chewy yet tender. The niku is my favorite but the hamaguri is also great if you like clams. If you want to get something different, the mapo tofu is good (more of a sauce than a broth though fwiw). Didnt care for mochi or tempura in udon personally so Id skip the chikara. As for the non-udon parts of the menu: You might think the cucumbers are expensive but I think its a must-try - the sauce is, in a word, electric. Chawanmushi is a bit of a splurge but if you like eggs/custard/    and seafood I think its definitely worth it.",3 months ago,2024-01-24 15:46:41.743789,,,,0,6,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,8e8bf939b249f3c3d6b518f0d68b09df,5,Best place for udon and chawanmushi,3 months ago,2024-01-24 15:46:41.745413,,,,0,16,18,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,74eb7f2677faa7609fc9f0faf173beda,4,"I had the gyunan and the meat was super good. The app chicken was very nice, crunchy, and juicy.",3 months ago,2024-01-24 15:46:41.747597,,,,0,386,1528,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,390ccad827cbf95e65f9ae458b1ecbeb,5,,3 months ago,2024-01-24 15:46:42.406196,,,,0,2,5,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f7ebb9ed796f7c82aa52e0f604fb64c5,4,,3 months ago,2024-01-24 15:46:42.408067,,,,0,13,141,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,8f972f652df16cf05ba8290756923524,1,"I come here often, sometimes with people sometimes by myself.. never had an issue until today. Very unfortunate that I had a reservation, received a text saying my table is ready, yet I m told I still have to wait 20min for a seat because I m eating solo, makes no sense. Do better Raku.",3 months ago,2024-01-24 15:46:42.409919,,,,0,1,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,aa7633cfde2e87eedeb720d044bcb3c8,5,,3 months ago,2024-01-24 15:46:42.411480,,,,0,83,2160,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a61f207f13a01eb6b42ef0b9c1446736,5,"Its a must hit spot for udon. The price is great for such excellent quality of food and the portion is great. You really can t go the niku udon, the broth is rich and filled with umami, but the star is really the beef short rib and tendon. On a cold winter day in New York? It really hits the spot.",3 months ago,2024-01-24 15:46:42.413524,,,,1,8,8,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,592ecaa8f33fafdac435cf24da3d2263,5,Very friendly server and the udon noodle was chewy!,3 months ago,2024-01-24 15:46:42.415246,,,,0,67,2,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,38210070a3b4888175185b6320d6d11d,4,,3 months ago,2024-01-24 15:46:42.416774,,,,0,1,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,af51eb36708ada6608911ca751ffa8d5,5,Really stand out lunch.  Excellent flavors and service.  Reminded me of Japan. Also extremely affordable.  Highly recommend,3 months ago,2024-01-24 15:46:42.418705,,,,0,56,21,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7cfbc0f3e55db5e1eca941fe88b164c1,5,"Beyond this world! Tokyo experience in NYC! Worth to wait for 1,5 hours. Highly recommend.",3 months ago,2024-01-24 15:46:42.420722,,,,0,62,42,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,c1254524b2709b67ece5880eebca5a09,5,Every Udon was great!,3 months ago,2024-01-24 15:46:42.422634,,,,0,194,812,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0cdae85cd58bd73c525f099513ea63a7,5,"Niku udon (beef short ribs, honeycomb tripe, tendon) is one of the best bowls of noodle soup in the city. A party of one or two will likely be able to snag a seat at the bar without much of a wait on a late weekday afternoon (3 or 4pm).",3 months ago,2024-01-24 15:46:42.966696,,,,0,12,23,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f13fed6230e537cab50cf59ec63f4c83,5,,3 months ago,2024-01-24 15:46:42.968524,,,,0,7,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,87545e05661d294287c49f243acadbaa,5,We really enjoyed their udon and tempura and gyoza.,3 months ago,2024-01-24 15:46:42.970582,,,,0,18,76,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,ba6af6f26191f720a5fac3c8dd9b4d77,5,"My only complaint is this place is quite popular haha on the weekends you will definitely be waiting but I think its worth the wait this is my first time really deep diving udon and it definitely didnt disappoint I came for the fried chicken which was bomb as well but the udon was great clear light broth delicious bouncy noodles and excellent tempura, give it a try cause Im definitely returning for their other udons and more chicken.",4 months ago,2023-12-24 15:46:42.972855,,,,0,83,23,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,95567d07ccabd28858a1b1fa7adc98a7,5,still thinking about that karaage. be prepared to wait an hour if you don t have a reservation.,4 months ago,2023-12-24 15:46:42.974819,,,,0,22,3,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,bbfe1332db8f1df4afcf47dbed42c303,5,The cold udon and real noodles are killer. It s delicious.,4 months ago,2023-12-24 15:46:42.977270,,,,0,367,335,True,Food,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,633e5f5891cb7541f5760fe15e1b3d36,5,,4 months ago,2023-12-24 15:46:42.980537,,,,0,252,1919,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0e621fbd6a7bfd15e1c904dcf3820720,5,This is the place to get udon. We got the niku udon and it was delicious. The short rib meat was so tender and the broth was flavorful and perfect for a cold day. The fried chicken was amazing. The flavors were better than any karage I ve ever tried. Eat with the sauce. You ll regret not ordering it. My sister also ordered the chicken katsu dish and said it was delicious too.,4 months ago,2023-12-24 15:46:42.982854,,,,0,13,10,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,1cacca0b46e84f5901bddd6718a6cb19,2,Food was good. Service is very lacking. The waiter acts like he doesnt bother to be working there at all. Very dry and negative,4 months ago,2023-12-24 15:46:42.985164,,,,0,59,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,8a5187a00b8cbd6fb717a0f9f2be7bdd,4,,4 months ago,2023-12-24 15:46:42.987009,,,,0,34,2,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,7ea6a3cef5bf9e18d2eb22ce39f4dd65,5,"Came here on a Thursday around 7:30pm and had to wait for about 20mins to get seated. The food and vibe were great and the waitress was very friendly and sweet. If you are looking for a more casual spot in SoHo to get good food, check Raku out!",4 months ago,2023-12-24 15:46:43.563866,,,,5,252,883,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,40fb5ec8198f40416a154439f6027d97,1,"Waited 30 minutes for a table, which is fine. What was not fine was when I was just about to be seated, I was passed over for another person because she wanted to eat right now in order to make her flight. I saw another seat that was about to be empty and was fine with waiting another 2 minutes, but I waited another 25 minutes as other people who did not have reservations and just arrived were seated. I was the last person on the waiting list to be seated, and I believe that I was forgotten about. This experience is so unprofessional and irritating. The food is fine but could not make up for this.",4 months ago,2023-12-24 15:46:43.566685,,,,0,1,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,e85ae49860eb44c10c898f05f11dad07,3,,4 months ago,2023-12-24 15:46:43.568421,,,,0,2,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,aaca4716a8cee3c7af387ad3c72d1762,1,"Even though you have a reservation, you have to wait outside for 15 minutes and being teased by the waiter. And fyi the wait time according to other people are always underestimation. Please in mind at least 1 hour if they told you 30 minutes wait time Food",4 months ago,2023-12-24 15:46:43.570429,,,,0,2,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,f5506c81dfe41b1b5c97d0a31cf14bd9,5,,4 months ago,2023-12-24 15:46:43.572660,,,,0,4,3,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a980af66fb9a85163ff7afd4a2eb333b,4,,4 months ago,2023-12-24 15:46:43.574614,,,,0,29,11,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,2457c05b8af46bf14818d3597f1d2d4c,5,,4 months ago,2023-12-24 15:46:43.576364,,,,0,83,28,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,5d1072da900f7fc0e3ac26050d9aa4c0,4,,4 months ago,2023-12-24 15:46:43.578282,,,,0,54,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,be7d0554e95174f2bdd86d99965ac63e,5,Came here for lunch and there was a big lunch crowd. Waited for 45 mins for a table. Its worth it.,4 months ago,2023-12-24 15:46:43.579942,,,,15,106,456,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a51d99d44387f801730439c0db36937f,5,Visited this restaurant for the second time during my trip to NYC.  Love their food and great quality.  Been there for lunch as well as dinner.  You will not feel sorry.  Make reservation ahead to time to avoid extended waiting time,4 months ago,2023-12-24 15:46:43.582185,,,,0,32,51,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b5640ade8feba25577ef7898805512c3,4,,4 months ago,2023-12-24 15:46:44.139523,,,,0,13,671,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,b315cc9635ccb8a94b163b818d11f3b5,5,,4 months ago,2023-12-24 15:46:44.140727,,,,0,2,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,433f4fbec7e652b0c1ba094f6436b43f,4,Very long wait time during opening Udon and soup were quite flavorful Chicken was well presented with spicy mayo Food : 5/5,4 months ago,2023-12-24 15:46:44.142097,,,,0,22,135,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,dd5ea86edd0a88278b24e9060dae113d,3,"Super long wait in uncomfortable corridor. Curry udon was better than the rest, if we come again its only for the curry udon. Agedashi tofu was so so, $5 green tea wasnt even mixed properly lots of sediment on the bottom. For the price and taste theres a lot of better spots in the city",4 months ago,2023-12-24 15:46:44.143849,,,,1,321,2393,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,67454117519015b0fb0aa1d5c7c5b0a1,5,,4 months ago,2023-12-24 15:46:44.145648,,,,0,26,6,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,149f4aed58b95c59eee67569a1f618ca,4,"My favorite udon restaurant, but alas, the shrimp tempura has greatly shrunken in comparison with pre-COVID years. It s mostly the batter. Is this a cost-cutting measure? I would rather pay a few more dollars to eat plump shrimp tempura than eating skimpy ones.",4 months ago,2023-12-24 15:46:44.146857,,,,0,12,9,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,55999ef5a5e45583af04eae317b40373,5,The order of serving is not good and the taste is like an ordinary Japanese udon restaurant in Korea. Anywhere else? A hair locker is coming out.,4 months ago,2023-12-24 15:46:44.148463,,,,2,1,1,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,4531af824668a25c6274a522b37fcd66,5,Best udons I have ever eaten! I recommend the pork gyoza as a starter! Remember to make a reservation if you dont want to wait as it is a very popular restaurant.,4 months ago,2023-12-24 15:46:44.149933,,,,0,13,16,True,Meilleurs udons que j ai manges! Je vous recommande les gyoza de porc en entree! Pensez a reserver si vous ne souhaitez pas attendre car c est un restaurant tres prise.,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,727db2a38f43f3af775d767863f237e2,5,"One of my new favorite spots in the city!!! The karage chicken appetizer was freshly made and sooooo juicy + has a nice depth of flavor from the marinade. If youre like me and have decision paralysis after looking at their extensive list of udon options, definitely get the nabeyaki. The broth is light and has a nice hint of citrus from the yuzu peel. It also comes with an array of toppings including shrimp tempura, chicken thigh, and fish cake so is definitely a hearty meal. The udon itself is bouncy and chewy in texture. Tempura was average so can probably skip these next time. The batter was too thick and the veggie tempura was just a huge clump. Definitely on the pricier side but the quality is worth it!! :)",5 months ago,2023-11-24 15:46:44.151702,,,,0,75,10,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,532786bebef562ccc82f9da001079e4b,5,"Clean, tight, lively, modern and miminal space with delicious, huge bowls of udon. The Ankimo (monkfish liver) is small and surprisingly delicious. (Who would have thought that about monkfish liver?) The mushroom udon is made with the freshest ingredients and the broth is heavenly. The Maguro Don is generously proportioned with fresh blue fin tuna, coupled with generous fresh ginger and wasabi. This place is very popular, and the line out of the door on a Sunday morning is a testament to the good food served here. Give it a go if you love udon. You shouldnt be disappointed!",5 months ago,2023-11-24 15:46:44.153232,,,,0,21,14,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,9bb29bea9d6ced55f3262460962453c3,5,,5 months ago,2023-11-24 15:46:44.780657,,,,0,1,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,3441455d524b9583caee11d98286a6f2,5,"The food is so good. I love their udon especially the duck udon. The cold udon my friend ordered is very good too. Also recommend their sushi starter. We waited for more than one hour, would be great if you could reserve in advance",5 months ago,2023-11-24 15:46:44.782840,,,,3,92,507,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,38fea461b1fa771552ad165b2af6c6c8,5,,5 months ago,2023-11-24 15:46:44.785033,,,,0,3,119,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,cb3a27938b47822a18bcb5445b997599,3,,5 months ago,2023-11-24 15:46:44.787065,,,,0,4,32,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,a5aba02d82a7028d2f99d40c9d9d620a,1,We wanted for about 2 hours to be seated then water to order about 15mins i went inside to ask for straw for my client who is disable host laughed at me asking why do I need a straw then went behind the bar to tell me there isn t any straws bartender Looks at him and says there is a box of straws in front of you   as I went back to my seat outside he looked at me laughing while I was  assisting my client eat his soup will never go here again,5 months ago,2023-11-24 15:46:44.788514,,,,0,4,,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,c0b03af52f27bbf68b3fdda1c5182b09,1,"The udon is great, the wait is long but they re almost worth it. However, the bartender totally mocked my friend who asked for a straw (for our other friend who has a disability, to drink the soup). Totally rude and insensitive. We had waited over 90 minutes and this left a bad taste in our mouth. Do not recommend coming here.",5 months ago,2023-11-24 15:46:44.790079,,,,2,7,4,False,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,813ef118973e39e1c6a51102e5ab3ddf,4,Raku is one of the best Japanese food places I ve been to in the city. The cold udon noodles are exquisite and I m not even somebody who enjoys cold food very much. Their karaage chicken is also splendid and it comes with a great dipping sauce. Elaine likes the normal seaweed broth for the udon noodles the best. The only reason I need to rate them a 4/5 is because it is so darn difficult to get seated. Went the other night and was told an hour wait and we waited for an hour and we were told to wait another hour. We kept our name down and got a text over two hours after putting our names down that our table was ready. Bad. Be honest about wait times!!!!!,5 months ago,2023-11-24 15:46:44.792018,,,,0,38,28,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0f8e48d81521974f0e6d262f402e9211,5,Amazing food and service! The udon exceeded our expectations and they were super delicious. Highly recommend trying their apps as well. Our server did an excellent job making recommendations and making sure our first time at Raku was more than satisfactory.,5 months ago,2023-11-24 15:46:44.793777,,,,1,284,368,True,,
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,36c69ed93be7bd563c86f43ee8c38750,5,"I ordered mackerel sushi, chicken, and udon with vegetables. Mackerel sushi is grilled mackerel sushi (?! But it s really delicious. I ordered udon that came with vegetable tempura. The noodles are really chewy and the broth is delicious!! Even though I dont really like udon, I enjoyed it! I went to the walk-in and waited for about an hour  . Be sure to make a reservation... I dont think youll regret eating here when you go on a trip to New York! All the staff are friendly too.",5 months ago,2023-11-24 15:46:44.795742,,,,4,41,74,True,",   , (?   ! !! ! . ~!~!",
ChIJo3cQ0GxZwokRUukfD7IRfKk,Raku,0760ea8de9b266eb5a4f436ff7100bff,3,"The udon was decent, not bad but didnt impress. We began with sabazushi and chicken karaage, then ordered main dishes including kitsune, ebiten, niku spicy, and nabeyaki. While the chicken was juicy and tender, the udon was just about average. Not worth the long wait. Our water wasnt refilled, and no one inquired whether we enjoyed the food. The server failed to mention that the nabeyaki cast iron was extremely hot. The service was basic just bringing our food to the table. We tipped 10%, and a server later questioned why we tipped only 10%. We didnt see the need to tip more for basic job responsibilities.",5 months ago,2023-11-24 15:46:44.797912,,,,1,768,8622,True,,
