place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,cf578f4826dae8f714d79b347912cdcf,3,"90 minute wait for 2 people. There was an iPad at the entrance to sign up for the waitlist. There s also an app you have to download to view your waitlist status, which will update you to return to the restaurant to be seated. When we were at the top of the queue, we went to the reception desk and were quickly seated. The table was shared with another couple with a tall divider in the middle of the table for some privacy. The server was friendly and gave us sufficient time to decide what we wanted to order. The lighting was a bit dim and it was a bit cramped. Side dishes were alright. The tofu was surprisingly good, albeit a little dry. No fishcakes, but they did have kimchi, pickled cucumber, broccoli, and a few other things that weren t too memorable. For our appetizers, we ordered the Mini Bossam and the Seafood Pancake. The Mini Bossam was disappointing. There were 10 pieces of bite-sized pork belly. It came with a small side of kimchi and 2 sauces. The pork belly was boiled but did not have much flavor to it. I also thought the sauces did not complement the pork belly. The Seafood Pancake was good with a crispy texture. I would definitely recommend trying the Seafood Pancake if you want an appetizer. For our entrees, we got the Bulgogi and Vegetable Tofu Stew. The Bulgogi was good but a little dry and salty compared to other restaurants in the area. It was also expensive for the amount of meat that you got I believe it was around $33 for the Bulgogi. As for the Vegetable Tofu Stew, although it looked promising when it was served, it was not spicy nor flavorful. There were no meat options and came at a set spice level. The broth was very watery and diluted the taste. For me, who has a low spice tolerance, I did not find the dish spicy at all. Overall, I thought Cho Dang Gol was an overhyped and unnecessarily expensive restaurant. Service was quick but the long wait time and mediocre food made it not worth the time investment.",a month ago,2024-02-01 12:28:51.118117,,,,1,16,60,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f55d5f079239301e3e0d3e96ba9c2707,2,"Edit: Previous attempts were thwarted by hour-long waits, so I finally returned months later, joining the 4:45 PM queue fueled by the restaurants recent surge in popularity thanks to EATER mentions and constant chef endorsements on social media. While the service remained its usual stellar self, the food was a heartbreaking disappointment. My beloved Kimchi Soybean Curd Stew (    ) had lost its richness, diluted to a pale version of its former glory. The Cod Roe Omelet (      ), too, seemed almost shrunken, its once vibrant filling reduced to a meager whisper. Whether its a change in chefs or a cost-cutting directive, the soul of my once-favorite restaurant seems to have dimmed. There will always be a part of me that holds this place dear, a relic of its past gastronomic brilliance. But with its current state and inflated popularity, I sadly cant foresee a return in the near future. ----------------------- Easily my favorite Korean restaurant in NYC. Both of the bijijjigae is delish. Their tofu is handmade and it translates in their tofu-based dishes. Ambience is nosy and crowded, but that makes me nostalgic of the restaurants of my hometown in Korea. Customer service is always so so so great. Not a single bad time! :)",a month ago,2024-02-01 12:28:51.123783,,,,0,13,8,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,055ba621fde9c332dcdd40bb53ef68e9,5,,a month ago,2024-02-01 12:28:51.127192,,,,0,9,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,7775a08e6cf661fc16ba10d8dc6020c2,5,"Mouthwatering meal at Cho Dang Gol. This restaurant is known for its homemade tofu, which is made fresh every morning. It was my first time eating fresh tofu. The is definitely a stark difference, with the fresh tofu having a fluffier texture. I wish there could have been more variety of kimchi, but aside from that, the food was nearly flawless. Also, be sure to order their pear makgeolli, which is a Korean rice wine.",a month ago,2024-02-01 12:28:51.130055,,,,0,64,244,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c14f15498e53d482407503b02dfba588,5,Dont forget to add a mushroom rice!,a month ago,2024-02-01 12:28:51.668740,,,,0,35,11,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c14c147c733d1c732985d1b35271a1fc,5,,a month ago,2024-02-01 12:28:51.672224,,,,0,1,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2261da3654507bf82f9c4861eec5241f,5,,a month ago,2024-02-01 12:28:51.674967,,,,0,37,,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,bdddf9c85c49a9a2bec514a14ebe9aca,5,Great korean restaurant. Truly enjoyed the Tofu Bibimbap and the Oyster Tofu Soup!,a month ago,2024-02-01 12:28:51.678877,,,,0,44,37,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2f6124dfd53ad9545cbab12daeae7bfb,5,,2 months ago,2024-01-01 12:28:51.682909,,,,0,80,22,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0eba7a45056082a833f8058933b81e90,2,"Very popular and busy Korean restaurant that unfortunately did not live up to the hype for me. There s always a long queue (they don t take reservations so there may be waits of up to an hour plus for a table of 2 during peak times) so we decided come for a late lunch/early dinner to give this place a try. Food was unfortunately not worth the wait, especially for the price. The stone pot rice was too moist (so there weren t any crispy rice bits at the bottom of the pot). The sliced pork appetizer was ok, nothing to write home about. The tofu curd soup had an unusual texture, almost like congee, and lacked complexity. Another thing that I didn t like was that the restaurant layout   many of the tables were shared between two party of diners (separated by a divider), and servers had to squeeze between tables to serve diners that were seated on the inside part of the table, next to the wall. This disturbed our dining experience, and was also quite annoying as they sometime pushed the jackets off the back of the chair and onto the floor.",2 months ago,2024-01-01 12:28:51.686763,,,,0,29,39,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,985b8f8977da99409c590d20bb1b72f3,5,"A popular Korean restaurant known for their home made tofu. I ve gone 3 times this year with large groups of friends/family. It really is best in a large group because it s family style and I always like to order different dishes. There is almost always a waitlist (no reservations). You have to go to the restaurant and add your name to the list. You can download their app to see what place you are in the line. If I m with people visiting NYC, I usually take them to the Macy s building or Bryant Park (if there are 50 tables ahead of me). The food is obviously fantastic. My go to s are buckwheat pancakes (crispy, soft, salty) and the beef bulgogi pot. The spicy baby octopus and bulgogi plate is also delicious but very spicy. The roe omelet is another crowd favorite (soft, delicate with a dash of umami flavor from the roe). The staff are efficient and move quickly. The hosts, up at the front, are friendly and try to move things along swiftly and try to do their best to estimate the wait time.",2 months ago,2024-01-01 12:28:51.691106,,,,0,153,331,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,5d2f33a7a6f4ccc958becbc9d5a04d8a,5,My favorite Korean restaurant in the city! It can get a bit crowded so make sure to come early and put yourself on the wait-list. You cant go wrong with any dishes such as the noodles or bosam but I really liked their fish pancakes and pear makgeoli!,2 months ago,2024-01-01 12:28:51.695040,,,,1,193,377,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,372d5d66ee542e7cf77268bb23bbeed0,5,"Because it was a Korean cell phone, it couldnt be registered, so they told me how to wait and gave me a menu in advance, so I waited a long time, but it was less difficult. You were kind. The vegetable bibimbap was the most delicious and the seafood tteokbokki was also good.",2 months ago,2024-01-01 12:28:51.699010,,,,0,5,,False,.       .                               .,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d8ac73f280b4151b9bb5a9e5f45877ee,5,Wow! What a find! Amazing food. Amazing hospitality. It s a must visit every time in NYC.,2 months ago,2024-01-01 12:28:51.703304,,,,0,8,2,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,cf904a143a2dc76e66da859fb1377258,4,"We were waiting for 30 minutes. But they sold out of beef rib! Sadly! Rest food is ok,but not fair enough to waiting 30 minutes!",2 months ago,2024-01-01 12:28:52.410493,,,,0,28,5,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,84d6e4798840a26f4bc1d7d58108260c,5,AMAZING Korean food! The wait is quite long (~1hr) but you can take a number in the waitlist and explore other places. And was the wait worth it! We ordered the weekday lunch set with spicy beef stew and grilled pork and it was delicious. The egg roll with cod roe was also delicious and I highly recommend it. The homemade pear makgeolli was pretty good and a bit like a slushie. And even the complimentary tofu starter and the banchan were great!!! It was so awesome that we had to return the next day to try more dishes. A must-try in NYC.,2 months ago,2024-01-01 12:28:52.415997,,,,0,59,146,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,863d493e9aaa00d53e561df0917c1d7e,5,"Wonderful authentic Korean Cuisine! Right when I crave Kimchi Jjigae, and theirs was spot on! The tofu is surprisingly amazing, the kind that we didnt even come across when in Korea! Daebak!",2 months ago,2024-01-01 12:28:52.419960,,,,0,59,26,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,94ec140b3e1194aadbc0e22a314dbc20,5,this is the best tofu place ive had in my life   the fact that they made the tofu is just a lot better than a store bought tofu,2 months ago,2024-01-01 12:28:52.424049,,,,0,4,1,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,d83ec6a5fd05a5f155b00d2dc108fdd6,5,Super popular.  The restaurant opened at 5 pm and there was a long line before 5 pm. Make sure all the people are waiting in line or the server wont let you enter. Highly recommend their seafood pancake and signature hotpot. Its delicious but wont have too strong taste on every dish. Satisfies after finishing the meal. Will visit here again.,2 months ago,2024-01-01 12:28:52.428301,,,,0,313,1222,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,6b8567cd8cf2c10420ed020882c3fd11,5,Worth waiting : ) I love the tofu soup and pancakes so much! The best comfort food in the winter. Food,2 months ago,2024-01-01 12:28:52.431863,,,,0,56,2888,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,56ae51171658e02ff8053c7d96b1c621,5,Fab place with excellent tofu!,2 months ago,2024-01-01 12:28:52.435901,,,,0,33,3,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,c66c4a38a96173d79e7790376f4598e1,5,,2 months ago,2024-01-01 12:28:52.439881,,,,0,1,23,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3b68a0339adef0f0b0903b0fc4aae761,5,Great food! The jinseng chicken soup dabest,2 months ago,2024-01-01 12:28:52.442744,,,,0,70,58,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,0f25675778f48b1d08ac8a740a021ea2,4,,2 months ago,2024-01-01 12:28:52.446212,,,,0,542,11344,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,7cc67f4ec9c8ee0490d69a63b438e193,5,,2 months ago,2024-01-01 12:28:53.035446,,,,0,,,,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3941083c9fe48aa180434129ddf128a1,5,,2 months ago,2024-01-01 12:28:53.039332,,,,0,2,,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,ad552f2ef6d962ff8406b87f20b962c1,5,,2 months ago,2024-01-01 12:28:53.042793,,,,0,6,9,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,8e2480615980abc017bcb93b2f3246dc,5,Galbi jjim is better than Sun nong dan imo,2 months ago,2024-01-01 12:28:53.047726,,,,0,9,13,False,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,f5dbf7f2093b7413cb1334bf2c443625,5,"Cho Dang Gol was an incredible experience. We arrived at 6 pm on a weekend and waited for about an hour for our table for two. The restaurants interior was snug with closely seated tables and felt very cozy. CDG had a wonderful Banchan selection, with unique items like the cabbage with fermented snails and tofu pieces. The Bossam was had a wonderful pork flavor without being overpowering, and the mini Bossam served as the perfect portion size for two. The beef bulgogi with octopus was well stir-fried and seasoned. The Perilla Tofu Soup had a distinct grainy taste that might cater more to acquired palates. Overall, the dining experience was fantastic and left us incredibly satisfied. The complementary Korean fried Yakgwa cookie that came with the bill was a thoughtful touch.",2 months ago,2024-01-01 12:28:53.051596,,,,1,186,3981,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2d05ad1add46a19f4682acf1385dc90b,5,"Delicious food - awesome kimchi, amazing kimchi and great hot pot!",2 months ago,2024-01-01 12:28:53.055825,,,,0,1054,7521,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,2893c146565d5e2a7f6f6c796c17b0f6,3,"Known for their soondubu and fresh house made tofu. It was kind of a letdown. Soon tofu should be soft and silken like slurping bone marrow. When we got it it was a let down.  Otherwise galbijim is kind of tough. Its alright, scratched the itch of korean food",2 months ago,2024-01-01 12:28:53.060379,,,,0,55,19,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,3360cd605380adb6374e332025ed7254,5,,2 months ago,2024-01-01 12:28:53.064338,,,,0,,,,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,bb02975ea9a3b5d4a0f79bbe20cee8ad,5,Banchan were super interesting and refreshing. We loved the one with the small shrimps and the handmade tofu was great as always. Their food also never disappoints.,2 months ago,2024-01-01 12:28:53.066911,,,,0,12,32,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,7c98b23d64e55bb4fb881bd401312a61,5,,2 months ago,2024-01-01 12:28:53.070550,,,,0,26,3,True,,
ChIJU0c2Y6lZwokRKlyc_R8HN88,Cho Dang Gol,a2eb939a71f30c3409bb83d273cce8d7,5,"it is delicious. The wait is long, but theres Macys right in front, so dont wait. Put yourself on the waiting list, look around Macys, and go when you get a text message. You must arrive within 10 minutes of sending the text to cancel, so dont go far. Be sure to check the approximate times when listing. Rice is not included in all dishes, but pot rice is provided for $2 regardless of the number of dishes, so be sure to add it. It costs $2 per pot and serves about 2-3 people. The side dishes are also nice and recommended. Tips can be selected starting from 20%. There are a lot of Korean employees, so it s okay if you don t speak English. I like that they keep refilling the side dishes.",2 months ago,2024-01-01 12:28:53.730603,,,,1,10,17,False,,
