place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,baace40fcea3545b65ae74b7c82897da,5,,a month ago,2024-02-28 18:44:55.434980,,,,0,126,1555,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b9c9aa4be387dd4b9fb25b652da0379b,5,Love the delicious baked pork bun! Scrumptious!!,a month ago,2024-02-28 18:44:55.439160,,,,0,324,1456,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bd8fd942af6c65bfae77a47d72deee1d,5,,a month ago,2024-02-28 18:44:55.443646,,,,0,14,232,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c364b63638109d2e7587b9f378738bda,4,I would have given them 5 stars but the long queue in their ordering machine is a bummer. This would have been avoided if they informed customers that there are two ordering machines inside the store.,a month ago,2024-02-28 18:44:55.446476,,,,0,38,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,803b80b7e0b16651c4f3295551c35a17,5,"quick, cheap, and so so good",a month ago,2024-02-28 18:44:55.450144,,,,0,27,78,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3fa23162dd5781d97c3eb43ff0d43f70,3,"This place is all about fame, the food is nothing special.",a month ago,2024-02-28 18:44:55.454096,,,,1,153,26,True,"Este lugar solo es la fama, la comida no es nada especial.",
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,448a8b9fc715891aec3b128b78a4699b,5,"Came here on a Sunday afternoon by a friend s recommendation. It was absolutely packed with a long line down the street. We quickly learned that the line was totally unnecessary- the bakery has two kiosks inside where you can make your order and pay with a credit card. We got our order in under 5 minutes and avoided the huge line. The pineapple bun with pork was absolutely delicious and the milk tea, while small, hit the spot. I was very impressed with the dough of the bun, probably one of the best I ve ever had. Would recommend!",a month ago,2024-02-28 18:44:55.458037,,,,1,10,18,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,dcbc3daedc550cf0ea17de52b13d27fc,5,"Growing up in NYC, I ve been eating char siu baos (roast pork buns) forever from all kinds of Chinese bakeries or dim sum shops. The buns from Mei Lai Wah are legitimately 20% better than the rest. The pork filling has a very unique caramelized BBQ flavor that I can t find anywhere else. I recommend getting the regular roast pork bun and the pineapple pork bun and comparing. Both are great, but some can find the pineapple crust and caramel pork to be too sweet of a combination. Pro tip: most tourists get distracted by the ordering tablet outside the store. If you go inside, there are two more usually with minimal wait time to order. The bakery is fast with getting out orders.",a month ago,2024-02-28 18:44:57.537643,,,,1,28,126,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6f97bff50123d23956a1e087cdec0ff5,5,Amazing pork buns and service. Meets the hype,a month ago,2024-02-28 18:44:57.542503,,,,0,177,1,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,aa494f65aa28d52bcf8f806530a08799,5,,a month ago,2024-02-28 18:44:57.547256,,,,0,94,546,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6b2ca2fe5fc81380f6b1b6bc72869911,5,"Great takeout place. There was a long line when we arrived, but it moved quickly and we got our food shortly after ordering. The prices are reasonable and everything we ordered was very tasty.  We got the congee with pork and preserved egg, the egg yolk steamed buns, and the sticky rice in lotus leaf. Absolutely would recommend all of it.",2 months ago,2024-01-28 18:44:57.550341,,,,0,57,100,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f6f3c3e68b41d022dbd9f2400e137e61,5,,2 months ago,2024-01-28 18:44:57.554209,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bbec103fc81a9807af515f222c07f208,4,Yummy pineapple pork buns,2 months ago,2024-01-28 18:44:57.557084,,,,0,133,683,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,0a90e838dbefb41a55687dc1a3be9de8,5,,2 months ago,2024-01-28 18:44:57.561411,,,,0,23,3,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4403fba917bebd2507f43bc562efa4a3,5,the pineapple pork buns are so delicious and the price is excellent,2 months ago,2024-01-28 18:44:57.564841,,,,0,6,4,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,2fd0c24b28920154156a28476fed22d3,3,"Ordering tablets out front are unreasonably slow and the line can be crazy, but the food is worth the stress. If they ever figure out how to stream line the ordering it would be 5/5.",2 months ago,2024-01-28 18:44:57.568405,,,,0,103,292,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,1986e721b6d3758b2b6249ee23ebb277,3,,2 months ago,2024-01-28 18:44:57.572273,,,,0,83,2,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,75175676a0653d2555889848cb01c253,4,"Its basically a bun with fat and a ton of sugar. While Im glad for their success, it is now overly sweet and full of literal pieces of fat. I guess service has gone down as popularity have gone up Edit: Was craving a bun so I bought one. There was no line so they werent as busy but the bun was way better than the last time I had it. So basically quality is better when they arent as busy. Baked all the way through without being soggy or doughy and less fat.",2 months ago,2024-01-28 18:44:58.822470,,,,0,158,20,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7be404b505e6d3dbbcf2ec92453fef83,5,,2 months ago,2024-01-28 18:44:58.826568,,,,0,22,1,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,93da648eb40849bb4f16ac9a50c0cf23,4,,2 months ago,2024-01-28 18:44:58.830784,,,,0,93,121,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,60bdbd7670149b131929aca8867792ec,5,Pork pineapple bun and custard bun. SO GOOD. get it!!!,2 months ago,2024-01-28 18:44:58.834192,,,,0,140,4,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,5ae69d34a501c183b26ddc164698a40f,5,Just amazing pork buns,2 months ago,2024-01-28 18:44:58.838455,,,,0,115,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,969a65bbc344d2870066df4647a459bf,5,Had to stand in a line for 20 minutes but was worth it! The coconut bun was my favorite. Pork bun and chicken was flavorful.,2 months ago,2024-01-28 18:44:58.842025,,,,0,50,339,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,334d3bb4394b0f40351c2f363116b04d,5,insane pork buns and super fast service,2 months ago,2024-01-28 18:44:58.846067,,,,0,17,5,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f9f5bf2e275c6a9bb8ab6b18d3723bdb,5,,2 months ago,2024-01-28 18:44:58.850135,,,,0,17,222,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,367de578c3256caf59f3a2bf45a04813,4,"The server was really not welcoming, and I was standing in line, a Chinese lady just looked at me, then cut   straight, spoke Chinese to the server, she collected her money and gave her a bun, then ignored me. How rude....I know I am not Chinese, but at least acknowledge the fact that I was standing in line. How very unpleasant.",2 months ago,2024-01-28 18:44:58.852723,,,,1,8,16,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6e68326009614a98cc497828c44e5268,5,"The place is very cool, the only thing that caught my attention was seeing many posters of a missing cat around the corner...but everything was very delicious.",2 months ago,2024-01-28 18:44:58.856257,,,,0,7,,False,"Muy buena onda los del lugar, solo me llamo la atencion ver muchos carteles de gato desaparecido por la vuelta...pero muy rico todo.",
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c1c6ab4a9e32a6ce1a3078b19e0e188f,5,"The breads stuffed with pork are finger-licking good, as are the pineapple and pork ones.",2 months ago,2024-01-28 18:44:59.630466,,,,0,123,72,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,fdbf86c5902bf14c6461c0b613bb5192,5,"We ordered some pineapple buns with roasted pork and they tasted amazing! The pineapple topping of the bun was sweet and the pork filling really tasty. The only bad thing I can say is that it s a pity that they don t have any seating, so you have to take away your order.",2 months ago,2024-01-28 18:44:59.635382,,,,0,179,609,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b04a4bd51e77b7b08d7426b4af790108,2,Got  2 coconut buns. Looks good and a good amount of fillings (yellow color). Fillings it is because there is very little real coconut but a lot of fillers. I miss HopSing (closed @bowery). Their coconut buns had lots of real coconut fillings. On previous visit to MLW I had bbq pork buns. Good but very little meat. VERY overrated - daily queue.,2 months ago,2024-01-28 18:44:59.640332,,,,0,78,18,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,7584b371e13959a5ce098840632f1e8a,5,"Loved the food here, nice atmosphere, and nice staff, Worth the visit.",2 months ago,2024-01-28 18:44:59.644610,,,,0,543,749,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,bd36e74243753c72f66b75e58801f5b3,5,"Mei Lai Wah in NYCs Chinatown offers a diverse menu, and my first experience with their roast pork bun and pineapple bun was delightful. I recently discovered this store after walking past it for nearly 15 years. Surprising find, and now I wonder what other hidden gems I might have missed!. Dont judge this gem by its exterior   the flavors inside are a true representation of Chinatowns delicious food scene.",2 months ago,2024-01-28 18:44:59.649030,,,,2,52,235,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,cc3a2aa21fd32d5b0d665aab78839023,1,"The service was exceptionally poor ,and the attitude was extremely rude, one lady even insulted my friend in chinese, she thought we dont understand chinese which was disgusting.",2 months ago,2024-01-28 18:44:59.652785,,,,2,1,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4330a54a265e874599c017a568924e33,1,"Workers here at purposefully insult customers right into their face. And when being confronted it doesnt seem to bother them that the customers are insulted in their own joint, instead they take pride of it. There are plenty good bakeries around this block and this is not that type of service we need in Chinatown.",2 months ago,2024-01-28 18:44:59.656870,,,,2,80,12,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c8474591f3f2e9428a20724c84fbf2e1,5,Amazing pork buns,2 months ago,2024-01-28 18:44:59.660612,,,,0,228,512,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,2bb45f48d9c34b7a366676ba715e9574,5,,2 months ago,2024-01-28 18:44:59.664260,,,,0,34,2,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,eecdf662320b141df7df652e1311bf82,1,"I was disgusted by the service they provided. Me and my gf visited today and unfortunately, we had a disappointing experience with their customer service. One of the staff(40-45 lady) insulted my gf about her voice in mandarin (mandarin isn t my first language). The staffs response was so disrespectful and that left us with such a negative impression. Not only that, while the lady was making fun of my gf. Her coworkers also seem to enjoy the  joke . I believe that improving communication and addressing customer concerns with more empathy would greatly enhance the overall experience for patrons. I could tolerate the foods isn t as good as described but insulting customer is beyond asinine!",2 months ago,2024-01-28 18:44:59.667321,,,,3,5,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,ac0ced458eb2a4c7e1c79288e001017b,5,This place has delicious pork buns!! I would recommend coming early as they do run out of certain items. The line moves very quickly and they are very efficient.,2 months ago,2024-01-28 18:45:01.172469,,,,1,58,22,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,818528400f94b43a31466c548e99d0d7,5,,2 months ago,2024-01-28 18:45:01.178468,,,,0,,,,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,cb17ebfff305add19a22ff1c0e66a4b2,1,The staff was very vicious when they abused the guests for no reason,2 months ago,2024-01-28 18:45:01.182342,,,,1,1,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6a2d86b52a41a5c8734fcaad81832e6b,1,,2 months ago,2024-01-28 18:45:01.187059,,,,0,1,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,b6edbc30eb4b1274f86425014412e361,1,"I had the worst service experience ever. I waited in line for 20 minutes to place my order. Everything was normal until I completed my order and payment. Suddenly, a girl behind me who was helping with the bread started insulting me in Chinese, telling people around that I pretended to have a gentle voice to order here and that my voice is disgusting. I immediately asked why she would say such things for no reason. She sarcastically replied, Did I say something wrong?  I was shocked by her attitude . Cuz I didn t do anything wrong. How come these trash still alive in this world , just go to hell. Pls .",2 months ago,2024-01-28 18:45:01.191883,,,,3,2,3,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,11bf084e1e6f94fd0be767b9ce882710,5,,2 months ago,2024-01-28 18:45:01.195887,,,,0,2,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d812d4b93b9ba42a12c2200a6c5fd0cb,5,Their pork buns & pineapple buns are to die for!! Its delicious  and is the best in Chinatown!! Its worth the wait on line!!,2 months ago,2024-01-28 18:45:01.199658,,,,0,45,80,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,a2aec39f8be5221c54456f3b4ad1621d,5,"Despite the long queues and waiting times, it is worth a visit. Their bun and dim sum are beyond delicious. The price is cheaper than other shops and restaurants. A highly recommend to make a visit that you will not regret.",2 months ago,2024-01-28 18:45:01.203565,,,,0,467,407,True,Trots att det ar langa koer och vantetider ar det ett vart besok. Deras bun och dim sum ar overlagset gott. Priset ar billigare an andra butiker och restauranger. Ett starkt rekommendera att gora ett besok som du inte kommer att angra sig.,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d631a0f8224eadbe2257b713a948067f,5,,2 months ago,2024-01-28 18:45:01.208082,,,,0,3,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,597ea113a1b8b8a80e7223dacf326797,4,,2 months ago,2024-01-28 18:45:01.210569,,,,0,9,6,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,253bc5d83a275e89a2c8598e1876e02f,3,,2 months ago,2024-01-28 18:45:02.045067,,,,0,161,7118,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,00ecbe33380ee011770e87b2f7bbb537,4,,2 months ago,2024-01-28 18:45:02.049989,,,,0,6,,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4a8cb0787c1b3ef6943e8442955cc917,5,Delicious and affordable!,2 months ago,2024-01-28 18:45:02.054571,,,,0,62,38,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,194fa99828ae2b58e061ee0e2c5a1d56,2,"Came here with entire family after hearing good reviews, but we were all very disappointed. There was a line but it moved quickly. The pineapple roast pork buns were a let down. The bread itself tasted ok, but the pork and flavoring inside tasted awful. A lot of fat and chewy pieces.  Had better pork buns in Brooklyn bakeries.",2 months ago,2024-01-28 18:45:02.059218,,,,0,5,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,c384f6ea70114ccc45ee8183ac21b31d,5,"For the price and quality it is worth going for a snack. We love the chicken bun, the pineapple and pork bun (although this one has too many pieces of pure fat), and the sweet egg yolk bun. Exquisite, freshly made and cheap!",2 months ago,2024-01-28 18:45:02.063547,,,,0,128,72,True,"Por el precio y su calidad merece la pena ir a comer un tentempie. Amamos el bun de pollo, el de pineapple and pork (aunque este tiene demasiados trozos de grasa pura) y el de yema de huevo dulce. Exquisito, recien hecho y barato!",
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,092df76cdfa8d62e6f1a93585686ec73,5,,2 months ago,2024-01-28 18:45:02.068183,,,,0,15,129,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,f211162fa248276b5720b26ccbd513d9,5,pork buns are great!! had the pineapple one as well- this is very affordable and a great business:),2 months ago,2024-01-28 18:45:02.071008,,,,0,12,,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6d6f3fd23593c08323ee4737ddc671a7,5,,2 months ago,2024-01-28 18:45:02.074647,,,,0,8,10,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,4c6c0a6d00f09b45d4330b8e3af25ffa,5,Great pork steamed buns!! Fast service,2 months ago,2024-01-28 18:45:02.077482,,,,0,460,671,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,54b4a5334f208a7002f85bf594335aaa,5,"Mei Lai Wah that is located in Chinatown NY is very famous with their Pineapple Bun. This is actually not only a bakery because Mei Lai Wah is also a Chinese and dimsum restaurant. Since we had another place for lunch in the area, so we came here first only to try their Pineapple Bun with Roast Pork (        for $2.25. It was for to go order. We use the machine to order and pay. The place isnt that big. It was quite packed with people and luckily the order process was fast. This pineapple bun with roast pork is so so great! I love the yellow bun with some crispy texture (the name is pineapple not because it contains pineapple, but because the color is bright yellow just like a  ). It is filled with the tender, sweet, and savory roasted pork. Well done and TOTALLY RECOMMENDED!",2 months ago,2024-01-28 18:45:02.081405,,,,0,649,4078,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,16d1cc35e370600ff4d4a9171a817b11,5,Baked Roast Pork Buns! Tasty and the roast pork filling is plentiful. Good ratio of meat to fatty pieces!,2 months ago,2024-01-28 18:45:03.052073,,,,0,12,37,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,6a4c1ae33def6cb087b6f6660144018e,4,"Quick service, parking tight and difficult",2 months ago,2024-01-28 18:45:03.058760,,,,0,44,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,957fb7d94759de8d446b0287166d4035,5,They have the best pork buns in town. I have been going here for years. This time I also tried the pineapple pork buns too and they were also delicious.,2 months ago,2024-01-28 18:45:03.064967,,,,0,159,1283,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,3416a86d8f96983d72cbb94eca542511,5,"I tried the Pineapple Bun W/Roast Pork, its very good, its a big bun, stuffed, with a very good flavor, it leaves you full for a long time, the place is very full, although they have ordering machines which makes it easy to order, once you pay It doesnt take more than 5 minutes even if its full of people. Highly recommended",2 months ago,2024-01-28 18:45:03.070671,,,,0,342,647,True,"Probe el Pineapple Bun W/Roast Pork, muy bueno es un pan grande, relleno, con muy buen sabor, te deja lleno un buen tiempo, el lugar muy lleno, aunque tienen maquinas para hacer pedido lo cual facilita ordenar, una vez se paga no se demora mas de 5min asi este lleno de gente. Muy recomendado",
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,fdc0faa46cc591800752afa1761e789f,1,"We joined the line and waited ( you can skip the line and go inside if you can pay cash) but was disappointed by the poor quality.  Aside from sauces, the roast pork bun has nothing but pork fat in it!",2 months ago,2024-01-28 18:45:03.076510,,,,0,45,1,False,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,9ebb3079b910a1799ff0edc831a7ce22,4,Pineapple pork bun was really good - could have been slightly hotter when served. Store workers had slight attitudes when we didn t hear our number in the first instance - but expected of any small ctown joint.,2 months ago,2024-01-28 18:45:03.080780,,,,0,13,7,True,,
ChIJM3elBidawokRJKPC55N6pQI,Mei Lai Wah,d06f8095b9529f08aebf7e677caea24a,3,,2 months ago,2024-01-28 18:45:03.084520,,,,0,3,,False,,
