place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,f3a15c74dd9f58e63d74a47c2e81771f,2,"Unfriendly,  zero help not even tried. Dont have a bathroom so you cant clean your hands or whatsoever. Place def grab and go.",a year ago,2023-03-04 12:42:05.512804,,,,0,17,1,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,f86f48a9e91cb942f72ddda1e03c1893,5,Food was amazing. Ordered the Grass-Fed Picadillo,a year ago,2023-03-04 12:42:05.515760,,,,0,7,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,e44d1434eab23b63e4180c8dd01f5fab,5,"Great place, everything is Gluten Free! Large portions, great value for money. Dine in: Yes Outdoor seating: Yes Takeout: Yes",2 years ago,2022-03-04 12:42:05.519296,,,,0,10,3,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,3dfcc380e010383de6dc7b2ecaec2c6a,3,I m not sure what I was expecting but..the cup of broth and chicken I got was good but not $10 good,2 years ago,2022-03-04 12:42:05.523144,,,,0,34,24,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,376196522caed2451ea94f675bf15adf,1,"Hardly edible, this is probably the grossest take-out Ive had in a while. Chicken tasted old, dry,  and microwaved. Brussel sprouts were soggy and over cooked, I gagged. This is something I couldnt eat and ended up throwing away. Will never order from here again.",2 years ago,2022-03-04 12:42:05.525780,Thanks for alerting us to these issues Craig. You are right the chicken and brussels were overcooked and we are replacing them with a new batch right away. I hope you will come back to try our food again soon. That bowl did not reflect what we normally serve. Also the picadillo is awesome if you haven t tried it!,2 years ago,2022-03-04 12:42:05.525780,2,16,6,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b4fb3f1b03cb75e85219648f8f23fb67,3,"Their broth is good, wouldn t recommend the food or service. My friend and I had the coconut milk chicken broth (liquid gold) - it was great. When we ordered they didn t tell us they were closing soon, so we had to scarf down our food in like 10 minutes, it was way too cold to eat outside. And the woman seemed confused when we said we were eating there. The burger was dry and underwhelming, lacked flavor, they needed to have some add-ons, I even had a fried egg on it and was non plussed. And for $16.5 you kind of want to enjoy it.",2 years ago,2022-03-04 12:42:05.528681,,,,2,68,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,a9d0dd7ecb991ba9cec6fea20ad7cb63,5,"OMG you have to go! best bone broth ever. The brekkies are also delicious, everything is so healthy. Its a shame weve only got two locations in Manhattan!",2 years ago,2022-03-04 12:42:05.531170,,,,1,134,247,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,05e6d31402d36ffd02a2f28bb73669fc,3,"The hipsters are at it again. Dont get me wrong, I understand that the definition of certain foods can be pretty loose, like everything is a sandwich and pretty much everything can be a poke bowl. However, when I order a soup, I expect, you know a liquidy meal with everything mixed together not a bowl of rice, meat and puree. The food was delicious and I would probably come back but was it a soup? NO IT WASNT!",2 years ago,2022-03-04 12:42:05.534737,,,,2,43,19,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,a6ae17b0df9102bf714cbc80b8fb7d39,5,"Our favorite place at the moment for hearty, warm bowls!! We absolutely love the bone broths. Grandma s Chicken Soup is the best!! The customer service here is top notch. I spoke with James (and another wonderful guy that helped me put down our order name when Grandma s Chicken Soup was out of stock temporarily, so he could change our order to the correct bowls when it came in). You usually don t get this quality of service from other places. Love it here!! Thank you guys!",2 years ago,2022-03-04 12:42:06.342824,,,,0,107,28,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,0a240532442bc34b1a06b38cc872c7df,5,"Walked by, noticed the sign, took a speedy U-turn, and walked out happy. Great staff, garlic ginger bone broth is a total soul-strengthening winter warmer, lots of fun bowls and soups to choose from, not outrageous prices. This place will help me survive the winter. Just grumpy they close so early!",2 years ago,2022-03-04 12:42:06.345639,,,,0,70,52,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,9ccb05c5f248a92ffb09b396dc896802,5,"Delicious gluten free broth.  I had the liquid gold, I wish I would have bought the large.",2 years ago,2022-03-04 12:42:06.348418,,,,0,17,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,4e2118dec110ed38c40f563accda72e9,5,Simply great. Can t imagine a better option for  on-the-go  lunch than a cup of hearty broth. I just wish they could expand outside NYC. Boston needs something like Springbone Kitchen ASAP.,2 years ago,2022-03-04 12:42:06.351022,,,,0,121,57,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,98d9f8913a28e7bd2b34bda44f641a0c,1,Terrible,2 years ago,2022-03-04 12:42:06.353558,,,,0,5,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,3dfdfa067c8d19298bf832b9f814ffd7,1,"Order online through Uber Eats and called a few minutes later to ask a question about my order. To my surprise, the person that picked up the phone told me that the dishes I had ordered were not available and, very rudely, asked me to cancel the order (even when the restaurant had accepted it minutes before).",2 years ago,2022-03-04 12:42:06.356046,"Hi Matias, Im so sorry about the way that situation was handled. I appreciate you letting us know so we can make sure that does not happen again and to make it right. If you can send us an email at info@springbone.com we can try and rectify this situation. Thank you!",2 years ago,2022-03-04 12:42:06.356046,1,14,1514,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,51be78fa89812da505f887cfb8eedbb6,5,,2 years ago,2022-03-04 12:42:06.358976,,,,0,44,3,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,71d0d1a5e13a6d173fe9c2f79b8015af,2,I love this place but I have had a terrible experience at this specific location. Today we ordered the burger and waited 40mins with no burger. Another couple ordered a burger about 20mins after us and they received theirs. When we mentioned it the girl didn t remember our order but said it would be right out. After 45mins we asked to cancel. Extremely disappointed.,2 years ago,2022-03-04 12:42:06.361468,"Hi Kristina, I am so sorry about this experience. Clearly unacceptable. I am looking into this right now but in the meantime could you provide the best email to reach you so I can follow up in order to make this right. Again please accept my humble apologies. We need to do better. I will get back to you shortly. Sincerely, Sam",2 years ago,2022-03-04 12:42:06.361468,1,15,3,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b0ed95b05484686c44c0b20677588168,5,"Tasty, nutritious and reasonably priced.",2 years ago,2022-03-04 12:42:06.364687,,,,0,89,78,True,"Sabroso, nutritivo y a un precio razonable.",
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,e1f70b41e62aebbac50608f73b00513c,1,"Stood there been ignored, when I finally asked for attention your rude employee comes out and gives me an attitude that they re busy. Duh it s obvious, just communicate. Don t be rude and ruin my appetite. I also had some question regarding the menu he gives me an attitude again  all the menu is over there just read it yourself  while he s picking his nail.. speechless. Am I getting free food? Nobody deserves to be treated like this!",2 years ago,2022-03-04 12:42:06.367644,Hi I m so sorry about how you were treated. That is not the hospitality that we try so hard to foster in our restaurant. I appreciate you letting me know so we can make the necessary steps to improve. Of course that doesn t make up for how you were treated and while it doesn t take away from the bad taste left from that experience I hope you can accept my sincere apologies and come back for a bowl on me. Also please let me know of any questions regarding the menu or anything else that was unanswered.,2 years ago,2022-03-04 12:42:06.367644,2,5,55,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,3334ecc03c9c201a36573d8d66a1d764,5,Just happened to walk by And decided to stop in. The service was very nice they gave samples of broth. We found that the liquid gold was our favorite :) Nice and clean atmosphere inside.,2 years ago,2022-03-04 12:42:07.271978,,,,1,93,16,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b21fe00006dd8dd549e2a9469898ea7c,5,"This place is a great counter serve spot! Springbone Kitchen is the perfect restaurant for a healthy lunch! While they are known for their bone    broth, you really come here for their vegetarian  , vegan , and gluten-free options. The Kale    Caeser Salad is fantastic! Great for a dine-in or a grab-and-go! Staff    is nice and the service is quick! I wish I came here more often!",2 years ago,2022-03-04 12:42:07.274735,,,,1,848,8881,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,912aed7c1314515613a924bfb843fd21,5,Delicious broth!,2 years ago,2022-03-04 12:42:07.277524,,,,0,206,108,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,37f3394c07f8f4b24e8da069a13c550a,2,Its ok. Not really impressed with the menu options. There are a lot of grains in many of the menu options. So keto and paleo folks will have very limited menu options. Also has a Grade Pending right now.,2 years ago,2022-03-04 12:42:07.280374,"Hi Danie, sorry to hear you felt our menu options were limited. We do in fact offer cauliflower rice and other veggie substitutions for any grains as an option on our menu, so any dish can be made grain-free, and most dishes can be keto. Hope you come back and try a bowl that way!",2 years ago,2022-03-04 12:42:07.280374,1,69,5,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,598ba33bf184ceb91044635faa2c4b56,5,Very friendly store,2 years ago,2022-03-04 12:42:07.283497,,,,0,33,1,True,Tienda muy amable,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,df9d909d9f92865aad04af5049c0fe56,5,,2 years ago,2022-03-04 12:42:07.286434,,,,0,18,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,d5da3020cdc0a04efb1292f6d06382e8,5,LOVE the Broth and the breakfast bowls  actually I love the whole menu. It s clean and delicious food. What are you waiting for?!,2 years ago,2022-03-04 12:42:07.288752,,,,0,1,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b478e1382c30e059b0fb0312df8dc18b,5,Tasty chorizo bowl,2 years ago,2022-03-04 12:42:07.291124,,,,0,18,7,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,b664c8536b72ba050821742a12654fd5,5,"AMAZING!!! Definitely try it out. I had the coconut curry Thai bowl and added a fried egg. It was so it but if you like a little kick, definitely try this out!",2 years ago,2022-03-04 12:42:07.294146,,,,0,47,4,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,15f088312b902ea1bc4bfe92c02c5f29,5,Amazing broth really good bowls and salads!,2 years ago,2022-03-04 12:42:07.297186,,,,0,317,19,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,820f8c804c09ccecff272c105a1dce87,5,"This place is possibly one of the best places in West Village to get some good food into the belly! From a Paleo-friendly (and vegan!) Zuccini Bolognase to their Berries and Cream smoothie (made with a Beef cube, mind you!), its an extremely unique place to eat. What I admire is their wooden decor-which is a great grounding mechanism for us humans! The REAL show stopper is their Bone broth-ready to go inside of a coffee cup! It feels good knowing that I could get my nutrition while on the go. My personal favorite is their Spicy Vegan broth made with Shiitake Mushrooms (sometimes, I like an added oomph so I add Golden Milk to it). Their Shrooms on Shrooms has a funny title yet but nutrious. Also, their Chia Pudding is a phenomenal little snack that pairs well with their grain-free granola! This is a MUST try if youre in the neighborhood for some good nutrious food. AND they also deliver through their website, woohoo!",2 years ago,2022-03-04 12:42:08.200197,,,,0,137,620,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,58bbca9be7871753d363947ff537e012,4,,2 years ago,2022-03-04 12:42:08.202926,,,,0,1,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,ad52d250d2fa90a76d38ec9f115f7bf9,3,"I love this place and go here often and always buy their granola which is made in house (I believe) it tastes great but the last two times Ive purchased it, Ive found a hair in the jar. Clearly the people packaging the granola are not wearing hair nets...maybe something to consider...It is really a shame because it is SO good.",3 years ago,2021-03-04 12:42:08.205165,"Thank you so much for your ongoing support, and Im so sorry about this! Our team always wears hair nets, so we are looking into why this has happened and will make sure it never happens again. Please send me a quick note at jordan@springbone.com, and I will make it right! My best, Jordan",3 years ago,2021-03-04 12:42:08.205165,0,2,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,43519f374a817d79636bea84d68b5699,4,,3 years ago,2021-03-04 12:42:08.208382,,,,0,26,13,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,6ce83d256ae1d819c50e9ceedb07ad5c,4,,3 years ago,2021-03-04 12:42:08.210750,,,,0,68,48,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,f86ced7e6ec58944af92e2f5e62eca5c,5,"I ve only been here once, however the guy gave me a free sample and my food was delicious. Definitely will be going again, something just feels right.",3 years ago,2021-03-04 12:42:08.213257,,,,1,4,1,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,cdab05dbe53733b12de15e7238575506,5,,3 years ago,2021-03-04 12:42:08.215859,,,,0,23,345,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,bc144f2f7dc0328b158f6266fc475e5c,1,Packaging needs work. My $30 soup melted through the packaging on the way   #unacceptable,3 years ago,2021-03-04 12:42:08.218191,"Hi Yasmine, Im so sorry to hear about this! I know how frustrating it is to be on the receiving end of a delivery mishap. We make hundreds of deliveries each week and go to great efforts to ensure that our food and broth arrive quickly and safely. Unfortunately, every now and then something goes wrong - but we will do what it takes to make it right! If you would be so kind as to e-mail me directly at jordan@springbone.com, I would be happy to send you some fresh hot broth (and a sample of our new hot sauce, if youre up for it)! Wishing you a happy and healthy week, Jordan",3 years ago,2021-03-04 12:42:08.218191,0,133,20,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,1d6817bb5b683d588066544498a28277,5,Well,3 years ago,2021-03-04 12:42:08.221735,,,,0,65,1,True,Bueno,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,48b7acb488e361bbb544bda99de7cc60,5,"We had such a great experience here. They make delicious, healthy, simple bowls with amazing flavor. There are a nice set of options from bowls to salads with various meat and topping combinations. The hot sauce is killer! The service was so good, the staff was friendly and welcoming and generous. They were tops! We will be back for sure! The facilities were clean, everyone wore a mask and gloves- and it s nice to grab to go and head to the park.",3 years ago,2021-03-04 12:42:08.224578,,,,2,574,841,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,e1c73e768c0c34ea25920fca14f3fbad,1,,3 years ago,2021-03-04 12:42:08.964827,Hey William whats wrong? Let me know if you had a problem with a delivery? Thank you! Sam,3 years ago,2021-03-04 12:42:08.964827,0,,,,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,d6b897df2bc6ffa1d95c662ff15b5610,5,Immune bone broth is the best!,3 years ago,2021-03-04 12:42:08.967775,,,,0,75,6,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,fa6061e26451030027db4513fd78c46a,3,Huge portions. Decent flavour for a quick meal. Pricy though.,3 years ago,2021-03-04 12:42:08.970731,,,,0,51,89,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,2fe87d5adce1d5c9fd26755ceeb948c6,5,,3 years ago,2021-03-04 12:42:08.973875,,,,0,4,,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,849613c5cdca19ef9f0d0e2f034c47fc,5,"Burger, Sweet Potatoes, and Greens were excellent.  Cowboy Broth had their Beef Chili and rice.  Super good.  A bit on the Salty side, but fantastic.",3 years ago,2021-03-04 12:42:08.976122,,,,0,268,1459,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,0ba43f44398b9ef4cc9ac4882de23045,5,Yummy warming food,3 years ago,2021-03-04 12:42:08.978909,,,,0,20,9,False,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,aa77bba5aafb5390cbbffb575ee2b67f,2,,4 years ago,2020-03-04 12:42:08.981565,,,,0,21,,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,6ae849c056a808bab86c617305412b01,5,Lots of Keto options. I love the liquid gold broth and their vegan zuchinni noodles with mushrooms ragu.,4 years ago,2020-03-04 12:42:08.983988,,,,2,72,142,True,,
ChIJo57dmJFZwokRBm37jca0gak,Springbone Kitchen,d938b9909ad7cdf8e2c2458e5ab520bb,5,"Good broth, good music.",4 years ago,2020-03-04 12:42:08.986647,,,,0,21,13,False,,
