place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1c5b23c1618583a3aeab790e1de38b41,5,"Great food, great atmosphere, and awesome service. Grilled meats and flatbreads were great, will be back to try some of the other mains. BYOB but don t worry- there s alcohol stores a stones throw away",3 months ago,2023-12-04 12:19:02.210892,,,,0,5,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,dcf0d673304dd74548da7f06e6359b56,5,,3 months ago,2023-12-04 12:19:02.214374,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,819ff13a1c33ad2d8c23e7712d615536,5,,3 months ago,2023-12-04 12:19:02.217366,,,,0,33,10,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,57680d790b406a36ec180d3ba8837f22,5,,3 months ago,2023-12-04 12:19:02.220708,,,,0,16,14,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,5d18b8ba19140a0a4db5db40cbade382,5,"Went there for dinner with the family, our orders took a while but the manager was extremely nice to us. She kept checking on our table and also offered us dessert on the house. The food was great and we will definitely be back.",3 months ago,2023-12-04 12:19:02.224233,,,,1,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,de30a281bad02e64c4a80e7eaefac79a,5,Excelente service manager Teresa was so helpful and kind made me and my family happy totally recomended.,3 months ago,2023-12-04 12:19:02.226831,,,,1,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3f92004415a90532a41a93661bbc4c1f,5,,3 months ago,2023-12-04 12:19:02.229901,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,01fda8dc8aa4548b93c4200f22227ea3,5,,3 months ago,2023-12-04 12:19:02.232907,,,,0,22,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,08211387f6b4cd270da5f71d0578c882,4,,3 months ago,2023-12-04 12:19:02.235954,,,,0,7,6,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4ed494ada2fc74542760c887d0150ccb,3,,3 months ago,2023-12-04 12:19:02.948204,,,,0,8,28,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0e4920808bc4cc25387e223735864539,5,,3 months ago,2023-12-04 12:19:02.951684,,,,0,30,298,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,124e5a569da7af04c4b708ff710b8d76,5,,3 months ago,2023-12-04 12:19:02.954217,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6073198b265f4a4e2041966ca44ac268,5,,3 months ago,2023-12-04 12:19:02.957288,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,bd91da74863e24a42288048f1abd496c,5,"Had our mom s bday at Al Badawi. Food was delicious and service was excellent. We tried the mezze platter, lamb shank, mixed grill and chicken shawarma platter. Everything was so flavorful. Will definitely be coming back!",3 months ago,2023-12-04 12:19:02.961432,,,,2,8,9,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1dbc50317d3d49b812392baddbd9cc07,5,,3 months ago,2023-12-04 12:19:02.965178,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b7ee2423ab7c270b5ddf46aa39bda754,5,,3 months ago,2023-12-04 12:19:02.968493,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,cc96fa6a80e088620fe218138d6fae94,5,,3 months ago,2023-12-04 12:19:02.971513,,,,0,1,4,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,053b28356ea5af91723b844a94cc94bb,4,Food is quite good and the BYOB aspect is terrific. Wish there were more circular tables for family style dining.,3 months ago,2023-12-04 12:19:02.973856,,,,0,35,2,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,a77e291370b837d2cacf317e9e4c2af9,5,,3 months ago,2023-12-04 12:19:02.977933,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1256d42b5c46036459129320066d0de5,1,Food,3 months ago,2023-12-04 12:19:03.855599,"Hey tel, we both know you never visited. Whats thr reasoning for this?",3 months ago,2023-12-04 12:19:03.855599,0,4,3,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4d08a44cb27824bc8fb6f49af6f4d3a7,5,"I ordered takeout from this spot about two years ago. It was AMAZING, but I m so glad I went back to eat a sit down meal here last night. The vibes were immaculate, the service was warm and wonderful, and all our food arrived at the table *literally* steaming hot. We got muhammarah which is my favorite dip in the world (red peppers, walnuts, pomegranate molasses) and is hard to find done this well. And za atar flatbread (perfect - no notes) and ouzi beef which was falling off the bone and so full of warm flavors. Would recommend to anyone - particularly big groups who love sharing! Can t wait to try their opening Upper East Side location.",3 months ago,2023-12-04 12:19:03.861461,,,,2,10,11,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2ff15c6fb74cb26746596e50c39d3b51,5,"a lovely place to share delicious food with people you love :) great for groups big or small, and everything tasted exquisite. the lamb practically melted off the bone",3 months ago,2023-12-04 12:19:03.867845,,,,0,6,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e2c6bb3ba5a8681287c42410cf38deaa,5,,3 months ago,2023-12-04 12:19:03.872171,,,,0,6,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,321c86549fe2942306dbbbf6d9f5f8ca,5,,3 months ago,2023-12-04 12:19:03.876020,,,,0,15,40,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,dd1f7af61d07b7bd268f6ebdf659410d,5,"This is place is amazing! One of my favorites in Brooklyn. Not only is the food great but the ambiance and vibes are everything. Whenever I have friends in town, I take them here and we always leave delighted",3 months ago,2023-12-04 12:19:03.883219,,,,0,3,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,796ae85f2134e11f21767c1697e686aa,5,"Been wanting to try this place for a while and it did not disappoint in any way. Amazing service, great suggestions from our waiter, huge portions, great balanced flavors, gorgeous environment. The mural and plant walls were beautiful. Great experience!!",3 months ago,2023-12-04 12:19:03.888652,,,,1,18,18,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8a80b1467f254375b3ff6242bc7e8219,5,,3 months ago,2023-12-04 12:19:03.895553,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2c83142d93d10c61d4a0e222a083ef6c,5,"Incredible. I got the pistachio cheese flatbread, which was surprisingly light, with a thin crust and a little sweetness from the nuts. I also got the green bean stew, which was just so delicious, tender meat and flavorful broth. I ordered on their web site and it came quickly. Hope to order again soon!",3 months ago,2023-12-04 12:19:03.903368,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,c887c624cd4ce18af4b5b27a169755a0,5,,3 months ago,2023-12-04 12:19:03.909050,,,,0,13,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,596b12c3da42f45ed64fddba9df88ad3,5,,3 months ago,2023-12-04 12:19:04.828848,,,,0,,,,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0854c73c89005929b336ba1c489de7a0,5,Amazing food. Thank you to Batuhan and Teresa for such amazing service as well. They are the best! Definitely recommend to everyone.,3 months ago,2023-12-04 12:19:04.837372,,,,1,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,cb51f2adb5362caf59b3585d95dca7f3,5,"Delicious food, speedy service, and great people.",3 months ago,2023-12-04 12:19:04.845134,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9dc967f76e964823d3acee231a33a679,5,"The atmosphere is so lovely and the service is amazing and warm. The food was delicious, and we definitely over ordered! The dip sampler is a great appetizer choice- thank you for having us!",3 months ago,2023-12-04 12:19:04.853074,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,31e98785dfcc073b87b79c3815abea4a,5,,3 months ago,2023-12-04 12:19:04.863623,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6d95a4650f5d4812ba6d1acf060e94af,5,"The food here is incredible and perfectly spiced & flavorful, especially the fattat jaj and pistachio flatbread.",3 months ago,2023-12-04 12:19:04.872851,,,,0,13,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b6a2b0f6fa334669ad06e757a3d55e0e,5,Service was amazing and the food was DELICIOUS! Definitely a must haves are the hummus and filet mignon kabab!,3 months ago,2023-12-04 12:19:04.882302,,,,0,33,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0280bea3c34da63dc977f648fc0d9903,1,,3 months ago,2023-12-04 12:19:04.886715,,,,0,8,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9470adc19399a217769a33f3140d3cd0,5,,3 months ago,2023-12-04 12:19:04.893344,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,064bfb4f32b536804fa841365dbd6ec7,5,"Incredibly delicious and kind, accommodating staff. Held a 12 person birthday and it was amazing. Even let me order ahead",3 months ago,2023-12-04 12:19:04.901771,,,,0,4,7,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,d87bc1b349931e9abff16910a8b627a3,5,,3 months ago,2023-12-04 12:19:05.884594,,,,0,35,4,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,3d17768ace8066f81b70c428224d064c,5,The food is incredible - especially the lamb ouzi (I m probably misspelling) and the assortment of dips is always a good way to start. The portions are meant to be shared so this is a great restaurant to go with a large group. Really fun vibes - a go to restaurant if I want to show off to friends visiting from out of town. Dietary restrictions: Many vegan options!,3 months ago,2023-12-04 12:19:05.888903,,,,1,50,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,39aff1e4a59a17cc0515b49b98ea507f,5,,3 months ago,2023-12-04 12:19:05.894973,,,,0,19,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,82cc1049f7422c5ff9bfc057d1250d72,5,"Food is incredible, and the service was just as good. Had a hard time deciding what to order bc everything looked incredible, will be back to try more.",3 months ago,2023-12-04 12:19:05.900017,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,b1cf838f238ea5ac0884aabc8ed3e012,5,"Beautiful setting, amazing food, and great service",3 months ago,2023-12-04 12:19:05.902996,,,,1,159,504,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,955c7d2ca1efee19ee9cffe672863cdd,5,Amazing service and food! The plates are very large and enough for two people. The lamb chops were so delicious! The maklouba was huge! The chicken was tender and the veggies were perfectly cooked,3 months ago,2023-12-04 12:19:05.908263,,,,0,135,247,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6284dd790d2b7bee9b1920cc310f2452,1,I really wish it was a better experience when and while the food itself was good three of us got food poisoning so cannot give it more than one star.,3 months ago,2023-12-04 12:19:05.912471,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,2b9251d747b221f535f1f80a5a4a3a23,5,,4 months ago,2023-11-04 12:19:05.916327,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,4c758847f611c74b895a1d62b6729640,5,"Food and experience was incredible. I grew up with Palestinians and was getting very nostalgic as I was dining here, and the staff is so welcoming. We ll definitely be back with friends!",4 months ago,2023-11-04 12:19:05.920061,,,,1,53,15,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,97e24e6a5edb69ce896f739acafb433b,5,,4 months ago,2023-11-04 12:19:05.925183,,,,0,9,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9644e30f9b774776823ab7b019d5529c,5,"Unbelievable food, great service, very affordable. What more can you want?",4 months ago,2023-11-04 12:19:06.646499,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,1792ec9b053f35add1ea14119b72e5f4,5,,4 months ago,2023-11-04 12:19:06.651230,,,,0,63,13,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e6d433e8ac6ac7cbd71a70451b2f6f9b,5,Great food. Good service. Amazing and beautiful atmosphere. Its also byob which is always awesome. The mezze platter was a stand out. Already planning my next visit.,4 months ago,2023-11-04 12:19:06.656757,,,,0,253,787,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,9fe3e8dc2d4c76117d58dfd1ec69ba4e,5,Awesome,4 months ago,2023-11-04 12:19:06.661301,,,,0,8,,False,Genial,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,043d2b44b100eb8500c0ee95d9dd3ec0,5,One of the best restaurants in the city!,4 months ago,2023-11-04 12:19:06.664241,,,,0,2,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e58048278705e8eb49b6725046836e65,5,"First time trying out today and we loved it!! We got the pistachio flat bread, some sides so yummy drooling just thinking about them again. The ambience is wonderful too! Highly recommend",4 months ago,2023-11-04 12:19:06.668520,,,,1,8,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,27751c05bdc95f33e65a00320b2ff871,5,Enough food to feed a village - you will have leftovers,4 months ago,2023-11-04 12:19:06.672617,,,,0,3,2,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,312991ab9189a5db7d807c4a56c0ff7f,5,"This place is a gem! From the moment you walk in, you see a very beautiful interior design and then a line of pomegranate molasses bottles catch your eyes... But where can I even start with the food? As my wife put it, the meats were impossibly tender. We ordered Ouzi Lamb and Mansaf. Mansaf was especially nostalgic for me, and it was just perfect, with a delicious rice. Ouzi Lamb was flavor bomb! And they give you a bowl of warm yogurt sauce, which makes everything even more delicious! They also serve water in those beautiful traditional pots you see in one of the photos... Loved it! The staff were super friendly, joked with us, and we shared a laugh. Two mint teas to go... until we come back very very soon...",4 months ago,2023-11-04 12:19:06.676829,,,,2,62,22,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,44a701e6641cb10ff151c1e92e6a9470,5,Love this place!,4 months ago,2023-11-04 12:19:06.680361,,,,0,4,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,31f1efe0b67c6e4db068b2e99d30f215,5,The meze platter with the fresh bread is the best,4 months ago,2023-11-04 12:19:06.684764,,,,0,6,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,771f9809e2351fc9665add73282a245a,5,"One of my very favorite stops for dinner on Atlantic Ave. The portions are excellent, and the quality is great. Service is friendly, coffee is good, desserts are wonderful.",4 months ago,2023-11-04 12:19:07.443114,,,,0,83,43,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,e3b0a051fd7d2fb4666fb0b9019cc9aa,5,Amazing!,4 months ago,2023-11-04 12:19:07.450566,,,,0,18,20,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8375dad0c28ba51bcab1eb4efc448b8c,5,,4 months ago,2023-11-04 12:19:07.456060,,,,0,1,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,8fc86de24cde8230cbf380a79c3d6479,5,Delicious! And staff is just lovely!,4 months ago,2023-11-04 12:19:07.463708,,,,0,20,13,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,400247f0ed2bfa7bd14e13dd869c70e0,5,,4 months ago,2023-11-04 12:19:07.471879,,,,0,11,1,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,fc06c664e0c8a9b34136782805cfdccd,5,,4 months ago,2023-11-04 12:19:07.478553,,,,0,5,6,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,6edc57fa337919a68fcbe290841ed67c,5,,4 months ago,2023-11-04 12:19:07.486129,,,,0,60,,True,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,0f5c733fd6fca5c15c52721dfff644b6,5,"Just ordered from Al Badawi yesterday for the first time and can t believe I didn t realize until now that such a gem was in my neighborhood! Got the Fattat Jaj - portion was huge enough for me to have at least three meals out of (for just myself). It was fresh, super flavorful, and when I ve finished all of it, I will be ordering again! Shukran shukran shukran",4 months ago,2023-11-04 12:19:07.490176,,,,0,3,,False,,
ChIJL_1fstBbwokRVaeht7CPayA,al Badawi,032a1ebb6db3342e6eca5e816203a7cd,5,"The portions were massive, and the meat was so moist and tender. We got baba ganoush as an appetizer which was good, but I would save room for the mains. I came just as a duo, but this looks like it would be a great group dinner spot.",4 months ago,2023-11-04 12:19:07.496178,,,,0,5,,False,,
