place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ff373db30b6176bf01196f0915a35448,5,Super even if the menu is unique and limited!,2 months ago,2024-01-02 11:28:59.389953,,,,0,49,,True,Super anche se menu unico e vincolato!,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,329b2bf76bc24cf75c29f059f8cee9d4,5,"Informal place, friendly and helpful staff. Fixed menu with salad, cut of meat and fries as much as you want for $45. Very good meat.",2 months ago,2024-01-02 11:28:59.395092,,,,0,14,21,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,547c679bcb97da55cf0fa8f493fc55fe,5,Went here with friends the other night. Got the fries and steak. Wine was good. Definitely had my fill of the unlimited fries. Maybe more than I should have. Dessert was nice. Appetizers change often. From my understanding of the waiters word. Wouldve like more meat and seperate steak serving dishes since I was nearly confused with my own steak with my friends.,2 months ago,2024-01-02 11:28:59.399830,,,,1,158,304,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,afdcc39c7fec05b10d03d26dacbd3755,5,"little romantic evening The theme of this restaurant is a unique dish, a piece of beef with fries (type of steak restaurant in Bordeaux) after queuing for a table because there is no reservation, you are welcomed and seated by a hostess, then let yourself be guided to have an excellent evening. perfectly cooked meat and delicious fries as you wish Generous and very good dessert. impeccable service and the waiter makes an effort to speak French because many French people come to this establishment.. simple but pleasant setting. I recommend this place without problem..",2 months ago,2024-01-02 11:28:59.403591,,,,0,19,69,False,"petite soiree en amoureux Le theme de ce restaurant est plat unique ,morceau de b uf avec des frites (type restaurant lentrecote a Bordeaux ) apres avoir fait la queue pour avoir une table car pas de reservation, vous etes accueilli et place par une hotesse, ensuite laissez vous guider pour passer une excellente soiree. viande au top cuisson parfaite et des frites a volontes succulentes dessert genereux et tres bon . service impeccable de plus le serveur fait un effort pour parler francais car beaucoup de francais viennent dans cet etablissement.. cadre simple mais sympathique. je recommande ce lieu sans probleme..",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,756f930664d293ab4b1c7e4feb89dd7e,4,"Very good !!! We ate really well, unique but great meal, I highly recommend... if youre in New York stop by...",2 months ago,2024-01-02 11:28:59.408146,,,,0,254,7,True,"Trop bien !!! On a super bien mange, repas unique mais top, je recommande vivement... si vous passez a New York arretez vous...",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c98e66b6db6c43afc20281fa56be8d8f,5,,2 months ago,2024-01-02 11:29:00.315698,,,,0,7,121,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8697c38ec4a7433f8edbeff950044019,5,,2 months ago,2024-01-02 11:29:00.321411,,,,0,111,36,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a4e86ee9b445f849f7c4cbc9dc8bb6a5,1,"I previously left a raving review (2 years ago). However, it is not worth $45. It was a great meal/deal at 28.. and even when it was increased to 32.. but this place simply isn t worth $45.",2 months ago,2024-01-02 11:29:00.326584,,,,2,145,41,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,676037da29f63fc62bb8acbbef7bbc16,5,,2 months ago,2024-01-02 11:29:00.330757,,,,0,,,,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b765fbdf5eb584faf631c372418c51c1,4,,2 months ago,2024-01-02 11:29:00.334235,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,19d9af484fa11adfabdd89999d01e1d2,5,,2 months ago,2024-01-02 11:29:00.337498,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,5fd8cb3e21b3aac62d4d60640c58ded4,5,"Very nice place, very good food, it is only a menu for 45 dollars with salad, cut of meat and unlimited fries.",2 months ago,2024-01-02 11:29:00.341556,,,,0,24,9,True,Lugar muy agradable comida muy buena solo es un menu por 45 Dolares con ensalada corte de carne y papas fritas sin limite,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ef7e381e0f35246650a153d04222b622,5,"We had such a great experience! The food and drinks were superb and the service just perfect. We werent rushed at any point and it was just such a pleasant evening! Well come back for sure! Just be aware that this place doesnt take reservations, so you might have to wait a little, but its worth it.",2 months ago,2024-01-02 11:29:00.345801,,,,1,299,290,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,01cf9694ff5fe5eb7912954832c1ff1e,5,,2 months ago,2024-01-02 11:29:00.348971,,,,0,54,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,131f0649ca068beb5254b29790bc3897,5,Highly recommend,2 months ago,2024-01-02 11:29:00.351423,,,,0,148,89,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,49d0c4f10c743c5f942b8dd81097a09b,5,,2 months ago,2024-01-02 11:29:01.228066,,,,0,18,52,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,4d0640e3b4df5890fec1b5d800b0ae1b,5,,2 months ago,2024-01-02 11:29:01.230679,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,94c1fba080afab7c2507ec12110e60e4,3,,2 months ago,2024-01-02 11:29:01.233696,,,,0,3,1,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d915f57407e21be738e5e8be2c4ec310,5,,2 months ago,2024-01-02 11:29:01.239525,,,,0,11,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,3be1cf230f3a1d5f1eac75722bfa24e7,5,Nice find.  Good steak,2 months ago,2024-01-02 11:29:01.243196,,,,0,211,171,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fcad5e7d84a2039dbb63b45e08c14f46,4,"Good dinner but with a fixed menu where a salad, some cut meat and chips is served the price is exaggerated.",2 months ago,2024-01-02 11:29:01.247457,,,,0,109,274,True,"Buona cena ma con un menu fisso dove viene servita una insalata, un po di tagliata e patatine fritte il prezzo e esagerato.",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,fc7d79f41d0dfb85545446bf4ba52fc2,5,,2 months ago,2024-01-02 11:29:01.251258,,,,0,9,2,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8f8649e84ca0e03c7fc507343e23b6b2,3,"Good spot for all the reasons others have stated, however not a screaming must go any longer with the 60% price hike. It s now $45 for the pre fixe vs. $28.",2 months ago,2024-01-02 11:29:01.255971,,,,1,12,10,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8cb35f0a5a80b16d4cf8b7c124d3c5ab,4,,2 months ago,2024-01-02 11:29:01.259564,,,,0,10,439,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8ca1cf3c3c8c24d9f4e840c1e431b799,4,"Loved the salad, bread, and fries. The steak was very tender but a little too fatty for me.",2 months ago,2024-01-02 11:29:01.262774,,,,0,14,18,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,cf1fcae610fbf2f3e95deca0d361b637,5,,2 months ago,2024-01-02 11:29:02.003692,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,6f1dd99c1d967aab6615a4d75bab6d04,5,,2 months ago,2024-01-02 11:29:02.007792,,,,0,29,2,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,ec72f50365b01bb3e277550e6a6e2377,4,,2 months ago,2024-01-02 11:29:02.011579,,,,0,3,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,b9744a1cb531e6033fb1630ccaf158a6,5,"The best steakhouse in the area. Very informal, welcoming place, nice and friendly staff The restaurant offers a fixed menu, a vegetable dish, sliced meat and unlimited fries. Excellent value for money. They dont accept reservations but you arrive and after 15 you enter. Absolutely recommended",2 months ago,2024-01-02 11:29:02.014705,,,,0,148,501,True,"The best steakhouse in the area. Locale molto informale, accogliente, personale carino e gentile Il locale offre un menu  fisso , un piatto di verdura, la tagliata di carne e patatine fritte a volonta. Ottimo rapporto qualita / prezzo. No accettano prenotazioni ma arrivi e dopo 15  entri. Assolutamente consigliato",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,cac86b07510610815836c902bc22bfd7,5,,2 months ago,2024-01-02 11:29:02.018273,,,,0,6,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,c54bc31718b78c7a3b8815f730d86ec3,4,,2 months ago,2024-01-02 11:29:02.022568,,,,0,12,9,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,6fa1b5f7e9a26d9f3d82d26432a5b4d4,5,,2 months ago,2024-01-02 11:29:02.025939,,,,0,1,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,6196696963a72085ccad826df44a5468,5,"A true paradise for meat lovers! This restaurant offers succulent dishes that delight the palate, the chips are delicious, every bite is an explosion of delicious and genuine flavours. The prices are more than fair considering the quality and generous portions. Recommended for those who want a high-level gastronomic experience without spending a fortune despite being in Ny",2 months ago,2024-01-02 11:29:02.029257,,,,4,32,69,True,"Un vero paradiso per gli amanti della carne! Questo ristorante offre piatti succulenti che deliziano il palato, le patatine buonissime ,  ogni morso e un esplosione di sapori deliziosi e genuini . I prezzi sono piu che giusti considerando la qualita e le porzioni generose. Consigliato a chi desidera un esperienza gastronomica di alto livello senza spendere una fortuna pur essendo a Ny",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,dedc9bd76dd956a1c3b668157c09f4aa,5,"Despite the 40 minute wait, absolutely recommended. Theres only this one dish, but theres absolutely nothing to complain about. Very highly recommended",2 months ago,2024-01-02 11:29:02.032610,,,,0,96,55,True,"Trotz 40 Min. Wartezeit absolut zu empfehlen. Es gibt zwar nur dieses eine Gericht, aber daran gibt es absolut nichts zu meckern. Sehr sehr empfehlenswert",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,7f069911322002700f7c6c68c41a3575,5,,2 months ago,2024-01-02 11:29:02.036886,,,,0,11,3,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1f3deff67cc956d39b7c3244ef438b71,5,,2 months ago,2024-01-02 11:29:02.797901,,,,0,13,28,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8272de91f12a6669b41f5ccedc187e52,5,Steak is simple and amazing.,2 months ago,2024-01-02 11:29:02.801733,,,,0,14,2,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,9e7b3abf79361a35f89f31e45e811e5c,3,"Love the idea, but was really disappointed by the small amount of steak that was served. If I had to guess Id say it was 6 ounces or less. The bottomless fries were really good so I took a second serving, especially since I was still hungry after that child-size serving of steak. Steak was good, but I expected more at that price-point. I thought the simplicity of having just 1 entree wouldve allowed them to execute with a bigger serving. It definitely allowed them to serve the steak quickly after order.",3 months ago,2023-12-02 11:29:02.807438,,,,0,33,7,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,d84a912f0fba16298033d06b30da909b,5,"The meat and side dishes are excellent, with the french fries served continuously, which are also very good. Parking: We are in New York, parking is always a puzzle... Wheelchair accessibility: Accessible for people with disabilities",3 months ago,2023-12-02 11:29:02.810902,,,,0,549,502,True,"Ottima la carne e i contorni, con le patatine fritte servite in continuazione, tra laltro molto buone. Parking: Siamo a New York, il parcheggio e sempre un rebus... Wheelchair accessibility: Accessibile per persone con disabilita",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,11f97209a2ba56044e97e9c30ac1a1ce,1,"We arrived at 9:55 pm for dinner. Their website states that the restaurant closes at 10:30 pm (we ve also been several times before and know that to be true). Yet we were told by the hostess that the restaurant is closed and they refused to seat us. We understand that restaurants close earlier post COVID. However, it s really unreasonable when the restaurant contradicts its own site, as customers make plans based on the restaurant s publicly available information. Incredibly disappointing.",3 months ago,2023-12-02 11:29:02.814611,,,,1,5,2,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,bc1d494e1a03b4517492917dc1a38e20,5,Dietary restrictions: Gluten free Food,3 months ago,2023-12-02 11:29:02.818495,,,,0,5,6,False,Food,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,416dfa421b61bbed5b21f81b69cb6914,5,"Place was full but the food still came in under 10 minutes and service was good, food was amazing and waiters were kind.",3 months ago,2023-12-02 11:29:02.824012,,,,0,3,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a56d0aea806f188576ee7a55d5a79e2a,5,,3 months ago,2023-12-02 11:29:02.827532,,,,0,2,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,8480620732a00c6029495344facdab11,4,"There is no coffee of any kind, the waiter tells us its so you can leave quickly!!!! Everything good about the place...was lost!!!",3 months ago,2023-12-02 11:29:02.829848,,,,0,14,1,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,2f2b28f6db230ccedc8e1d7ec4d0a698,5,"All good, but fries could be crispier.",3 months ago,2023-12-02 11:29:02.833169,,,,0,35,3,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,94c221fcbf97fd901695791e6de7ce72,5,"Delicious meat, in general the food. Good service",3 months ago,2023-12-02 11:29:03.746464,,,,0,52,130,True,"La carne deliciosa,  en general la comida. Buen servicio",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,a2103330477adbd663ff82a7256ae8b5,5,Deliciously consistent!,3 months ago,2023-12-02 11:29:03.750442,,,,0,20,,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,04177674101585d9150ffd183a129864,5,"Well done, well done, well done! 5 star service, the guys are all prepared and super helpful. Excellent meat, it melted in your mouth, a taste I had never experienced before. Unlimited fried potatoes!!! Truly highly recommended, first time in New York, first place tried and approved in everything.",3 months ago,2023-12-02 11:29:03.754094,,,,0,18,11,False,"Bravi bravi bravi! Servizio da 5 stelle, i ragazzi tutti preparati e super disponibili. Carne ottima, si scioglieva in bocca, un gusto mai provato prima. Patate fritte senza limiti!!! Veramente super consigliato, prima volta a New York, primo locale provato e approvato in tutto.",
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,82b2a200b4876e806a94220cb077e5f9,5,Straightforward perfection,3 months ago,2023-12-02 11:29:03.759436,,,,0,53,1,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,4a0b6667cdf58a10487ea006dc3357c7,4,,3 months ago,2023-12-02 11:29:03.762888,,,,0,7,,False,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,322364d77a576553c4efd99e35d53b60,5,,3 months ago,2023-12-02 11:29:03.765849,,,,0,9,203,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,7b5c98eb2e673bf61c813e1f8a2a56b1,5,"The simple menu is a great concept. The skirt steak was perfectly prepared. The garlic mushrooms were a delicious addition as well as the bearnaise sauce. The French fries are unlimited, but we were too full to ask for more. The only downside is the communal seating. We were stuck beside a guy trying way too hard to impress a first date.",3 months ago,2023-12-02 11:29:03.769489,,,,1,322,1550,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,1f2c533968628a67d681b4951033dfb1,5,"Nice place, me and my husband came here for late lunch and the restaurant was able to seat us right away. We upgraded and got the wagyu steaks which was very soft and yummy. Had a lot of fries and overall enjoyed our time. Tables are a little close together but overall a nice place.",3 months ago,2023-12-02 11:29:03.776598,,,,0,30,49,True,,
ChIJZzeRDkBZwokRODxBJ-bYauA,Skirt Steak,9a4b4cece8890d6cb743e64755484c5d,5,Went here for my bf 40th birthday as a spare of the moment type of dinner. He wanted steak and we werent too familiar with what NYC has to offer. Needless to say it was an amazing experience. The steak was cooked just right even just having 3 options on how to get it cooked. The fries are unlimited so that definitely helps to get you filling fuller. The place is huge and its so pretty and cozy inside. All in all we would return and recommend it. The service is quick and the staff is great.,3 months ago,2023-12-02 11:29:03.780840,,,,0,46,40,True,,
